"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","804862","27/08/2025 - 18:51","AUXILIADORA","CORONEL BORDINI","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.021339142138167","-51.197190284729004","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","804863","27/08/2025 - 18:52","CRISTAL","DIOMÁRIO MOOJEN","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.093287634560575","-51.23716592788696","",""
"PORTO ALEGRE","804877","27/08/2025 - 19:31","PRAIA DE BELAS","CELESTE GOBBATO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044847942020077","-51.22994541907929","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","804888","27/08/2025 - 20:18","CASCATA","DOS CANUDOS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.093993117095312","-51.17034673690796","DE ANIMAL",""
"PORTO ALEGRE","804897","27/08/2025 - 21:10","AUXILIADORA","PEDRO CHAVES BARCELOS","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023940152907784","-51.18564606996646","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","804931","28/08/2025 - 06:02","LOMBA DO PINHEIRO","MIRABEL","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09251948831291","-51.13550752401352","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","804932","28/08/2025 - 06:06","VILA NOVA","ESTRADA DAS TRES MENINAS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.124212745346487","-51.19463682174683","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","804938","28/08/2025 - 07:42","FLORESTA","AV. CRISTÓVÃO COLOMBO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01829215702876","-51.20566756293076","CONTAINER",""
"PORTO ALEGRE","804965","28/08/2025 - 09:29","CAVALHADA","VICENTE MONTEGGIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.101344688123852","-51.22422695159912","CORTE PARCIAL",""
"PORTO ALEGRE","804984","28/08/2025 - 10:13","JARDIM DO SALSO","JOAQUIM PORTO VILLANOVA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.051989574242967","-51.15946769714356","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","804988","28/08/2025 - 10:21","FARROUPILHA","TRAVESSA DA PAZ","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039953444174543","-51.215407856916535","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","805001","28/08/2025 - 10:52","IPANEMA","PEDRA REDONDA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.139096411525134","-51.224527359008796","DE ANIMAL",""
"PORTO ALEGRE","805015","28/08/2025 - 11:47","MENINO DEUS","URUGUAIANA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055778423601065","-51.2270911614212","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","805134","28/08/2025 - 14:00","AZENHA","IPIRANGA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048042702012584","-51.214335236480444","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","805134","28/08/2025 - 14:00","AZENHA","IPIRANGA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.048070562838365","-51.21618032455445","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","805140","28/08/2025 - 14:08","TERESÓPOLIS","RUA CLEMENCIANO  BARNASQUE","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082481983637006","-51.21090173721314","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","805162","28/08/2025 - 14:56","LOMBA DO PINHEIRO","RUA PANORAMA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12324764214586","-51.09726190567017","VEGETAÇÃO",""
"PORTO ALEGRE","805185","28/08/2025 - 15:28","RUBEM BERTA","NOSSA SENHORA DE FÁTIMA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015249723302926","-51.09512878989973","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","805189","28/08/2025 - 15:43","GLÓRIA","SERGIPE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07754292531637","-51.204185485839844","CORTE TOTAL",""
"PORTO ALEGRE","805190","28/08/2025 - 15:44","CASCATA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086176832170104","-51.188542842865","",""
"PORTO ALEGRE","805207","28/08/2025 - 16:17","SANTANA","VICENTE DA FONTOURA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04885066277837","-51.20227575302124","",""
"PORTO ALEGRE","805209","28/08/2025 - 16:24","RUBEM BERTA","DOUTORA MARIA AUGUSTA GENEROSO ESTRELA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01363198166044","-51.09661293670855","DE ANIMAL",""
"PORTO ALEGRE","805219","28/08/2025 - 16:42","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20454303457146","-51.115951538085945","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","805226","28/08/2025 - 17:02","GUARUJÁ","DOUTOR SADY SOARES","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.156259947559576","-51.2174677848816","DE ANIMAL",""
"PORTO ALEGRE","805271","28/08/2025 - 17:53","CORONEL APARÍCIO BORGES","DAS CAMÉLIAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08045811362098","-51.173865795135505","VISTORIA",""
"PORTO ALEGRE","805281","28/08/2025 - 18:10","CAVALHADA","AVENIDA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11717841163625","-51.224548816680915","",""
"PORTO ALEGRE","805331","28/08/2025 - 20:24","HÍPICA","AV. EDGAR PIRES DE CASTRO","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.165870223231263","-51.1550259590149","DE ANIMAL",""
"PORTO ALEGRE","805345","28/08/2025 - 21:37","CRISTAL","WENCESLAU ESCOBAR","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.101688119361796","-51.249761581420906","DE ANIMAL",""
"PORTO ALEGRE","805366","29/08/2025 - 06:02","FLORESTA","FARRAPOS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023271328084036","-51.21343374252319","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","805367","29/08/2025 - 06:24","HÍPICA","RUA OLMIRO LAMETTA VIEGAS","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14367055378433","-51.18529200553895","DE ANIMAL",""
"PORTO ALEGRE","805368","29/08/2025 - 07:19","GUARUJÁ","RUA HEITOR KRAMER","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.157224727953178","-51.215085983276374","",""
"PORTO ALEGRE","805435","29/08/2025 - 10:31","RUBEM BERTA","ANTÔNIO FRANCISCO LISBOA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00838880885671","-51.096725463867195","CORTE PARCIAL",""
"PORTO ALEGRE","805459","29/08/2025 - 11:26","TRISTEZA","DOUTOR PEREIRA NETO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.111814163502373","-51.25023365020752","",""
"PORTO ALEGRE","805497","29/08/2025 - 13:55","VILA NOVA","JOÃO PASSUELO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11446848185919","-51.20622396469117","",""
"PORTO ALEGRE","805505","29/08/2025 - 14:09","NONOAI","EREBANGO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090676841263736","-51.22096505106409","VISTORIA",""
"PORTO ALEGRE","805531","29/08/2025 - 15:08","CRISTAL","WENCESLAU ESCOBAR","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.107981053452317","-51.25368833541871","",""
"PORTO ALEGRE","805584","29/08/2025 - 17:10","LOMBA DO PINHEIRO","BECO DO DAVID","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.10060213001633","-51.14386796951295","VEGETAÇÃO",""
"PORTO ALEGRE","805596","29/08/2025 - 17:38","CRISTAL","DOUTOR CAMPOS VELHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09239649153163","-51.23965501785279","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","805598","29/08/2025 - 17:46","CENTRO","JOSÉ LOUREIRO DA SILVA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036145565995724","-51.22493521340874","CONTAINER",""
"PORTO ALEGRE","805625","29/08/2025 - 18:33","CENTRO","RUI BARBOSA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.026192758881667","-51.224811673164375","",""
"PORTO ALEGRE","805645","29/08/2025 - 19:26","PEDRA REDONDA","CEL MARCOS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.122653727795605","-51.251757144927986","MEIO DE TRANSPORTE | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","805650","29/08/2025 - 19:36","PARTENON","TENENTE ALPOIN","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0657327486623","-51.18077516555787","DE ANIMAL",""
"PORTO ALEGRE","805662","29/08/2025 - 20:02","BOM FIM","CAUDURO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033080306615933","-51.21358394622803","DE ANIMAL",""
"PORTO ALEGRE","805671","29/08/2025 - 20:28","CRISTO REDENTOR","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01099015928714","-51.16171002388001","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","805716","30/08/2025 - 00:28","VILA NOVA","ÂNGELO PASSUELO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1111644942995","-51.21286511421204","",""
"PORTO ALEGRE","805723","30/08/2025 - 01:34","CASCATA","ESTRADA DOS BARCELLOS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08801492148013","-51.18189088344797","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","805723","30/08/2025 - 01:34","CASCATA","ESTRADA DOS BARCELLOS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.088052054245434","-51.18184804916382","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","805728","30/08/2025 - 04:16","ANCHIETA","ZAIDA JARROS","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97036414935836","-51.176333427429206","CAPOTAMENTO",""
"PORTO ALEGRE","805737","30/08/2025 - 06:16","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","EAL-716","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.01622981519767","-51.25774383544922","NAUFRÁGIO",""
"PORTO ALEGRE","805739","30/08/2025 - 06:38","AGRONOMIA","ANTÔNIO CARVALHO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.062742842017112","-51.14938259124756","",""
"PORTO ALEGRE","805742","30/08/2025 - 07:34","GLÓRIA","SÃO JOAQUIM","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073160697202116","-51.20596650504979","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","805755","30/08/2025 - 09:06","MENINO DEUS","JOSÉ DE ALENCAR","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.059492841057256","-51.22896909713745","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805756","30/08/2025 - 09:07","MENINO DEUS","BARÃO DO TEFFÉ","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06049570987844","-51.22023582458496","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805782","30/08/2025 - 10:27","HÍPICA","AV. EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161009544500708","-51.15981101989747","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805783","30/08/2025 - 10:27","RESTINGA","ESTRADA COSTA GAMA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157187621189493","-51.16099119186402","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805790","30/08/2025 - 10:56","VILA ASSUNÇÃO","GUAIBA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095868190939164","-51.251499652862556","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805791","30/08/2025 - 10:58","TERESÓPOLIS","AV TERESOPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0963137478111","-51.20577335357667","",""
"PORTO ALEGRE","805798","30/08/2025 - 11:08","CRISTAL","CORONEL MASSOT","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09724198484436","-51.23250961303712","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805838","30/08/2025 - 13:36","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082389146469076","-51.20457063773263","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805839","30/08/2025 - 13:37","TERESÓPOLIS","CLEMENCIANO BARNASQUE","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083336081493353","-51.21004304123989","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805847","30/08/2025 - 13:56","GLÓRIA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079195494837933","-51.19800567626954","",""
"PORTO ALEGRE","805853","30/08/2025 - 14:12","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.954599905295566","-51.23062133789063","DESAPARECIMENTO",""
"PORTO ALEGRE","805853","30/08/2025 - 14:12","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","SALVAMENTO/BUSCA/RESGATE","ABC-793","BBS / 1ª CIA / 2º PEL / CANIL","-29.943556009535595","-51.23336605972754","DESAPARECIMENTO",""
"PORTO ALEGRE","805853","30/08/2025 - 14:12","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","SALVAMENTO/BUSCA/RESGATE","EAL-716","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.960065622129875","-51.23029842361388","DESAPARECIMENTO",""
"PORTO ALEGRE","805888","30/08/2025 - 15:18","VILA JOÃO PESSOA","LUIZ MOSCHETTI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.071303762336388","-51.17691278457642","",""
"PORTO ALEGRE","805889","30/08/2025 - 15:23","GLÓRIA","PROFESSOR OSCAR PEREIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07494332188795","-51.20195388793946","CORTE PARCIAL",""
"PORTO ALEGRE","805891","30/08/2025 - 15:24","CENTRO","RIACHUELO","PRODUTOS PERIGOSOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.034092731140174","-51.23900055885316","EXPLOSIVO",""
"PORTO ALEGRE","805914","30/08/2025 - 16:10","JARDIM CARVALHO","MORAES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06073713974407","-51.14324569702149","",""
"PORTO ALEGRE","805915","30/08/2025 - 16:13","SARANDI","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98969424194672","-51.124212741851814","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805916","30/08/2025 - 16:15","RUBEM BERTA","JOAO FERREIRA JARDIM","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009336451555104","-51.09934329986573","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805958","30/08/2025 - 18:12","CORONEL APARÍCIO BORGES","SÃO MIGUEL","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.074219134482785","-51.19154691696168","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805962","30/08/2025 - 18:19","CORONEL APARÍCIO BORGES","PEDRO BOTICARIO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.074683357788274","-51.19877815246582","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805966","30/08/2025 - 18:33","HÍPICA","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16410779107962","-51.18268489837647","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805968","30/08/2025 - 18:37","BELÉM NOVO","RUA ALBERTO MORAES","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206898154010972","-51.174144744873054","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","805979","30/08/2025 - 19:04","MORRO SANTANA","AV. PROTÁSIO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.04012062266249","-51.16508960723877","DE ANIMAL",""
"PORTO ALEGRE","805995","30/08/2025 - 19:55","CRISTAL","COMANDAI","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089147464549093","-51.23471975326538","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","806002","30/08/2025 - 20:19","RUBEM BERTA","VAN GOGH","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.995975711915275","-51.108441352844245","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","806002","30/08/2025 - 20:19","RUBEM BERTA","VAN GOGH","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.013535700453673","-51.096446514129646","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","806003","30/08/2025 - 20:23","HIGIENÓPOLIS","LUZITANA","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.012978288266314","-51.18427276611328","EXPLOSIVO",""
"PORTO ALEGRE","806020","30/08/2025 - 21:07","CIDADE BAIXA","OCTÁVIO CORRÊA","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039419399892687","-51.218138337135315","ELEVADORES",""
"PORTO ALEGRE","806024","30/08/2025 - 21:21","CRISTAL","JACUÍ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0824448487803","-51.23150110244752","",""
"PORTO ALEGRE","806051","31/08/2025 - 00:07","SÃO JOÃO","MARCELO GAMA","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01362860218032","-51.19122505187989","EXPLOSIVO",""
"PORTO ALEGRE","806057","31/08/2025 - 00:13","SÃO JOÃO","DOM PEDRO II","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00736683109575","-51.19064569473267","ELEVADORES",""
"PORTO ALEGRE","806058","31/08/2025 - 00:22","PRAIA DE BELAS","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047940545584346","-51.21961355209351","",""
"PORTO ALEGRE","806065","31/08/2025 - 00:44","RUBEM BERTA","BRAILLE","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010841512528774","-51.117410659790046","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","806083","31/08/2025 - 04:52","MEDIANEIRA","SEPÉ TIARAJU","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065435619124372","-51.208841800689704","ESCOLAS",""
"PORTO ALEGRE","806084","31/08/2025 - 04:54","FLORESTA","CEL. BORDINE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02141345767849","-51.19676113128663","CONTAINER",""
"PORTO ALEGRE","806110","31/08/2025 - 08:58","GLÓRIA","PROFESSOR OSCAR PEREIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08541559325978","-51.19055986404419","CORTE PARCIAL",""
"PORTO ALEGRE","806114","31/08/2025 - 09:14","CRISTAL","CAPIVARI","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08123795834763","-51.24182224273682","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","806116","31/08/2025 - 09:15","ASSUNÇÃO","AVENIDA GUAÍBA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095626846795057","-51.25096321105958","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","806122","31/08/2025 - 09:38","ASSUNÇÃO","AVENIDA GUAÍBA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09954397507403","-51.26467466354371","APOIO À PESSOA OU INSTITUIÇÃO | PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","806126","31/08/2025 - 09:55","TRÊS FIGUEIRAS","EWALDO CAMPOS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029485651593674","-51.172438859939575","EDIFICAÇÃO MULTIFAMILIAR | LIXO",""
"PORTO ALEGRE","806137","31/08/2025 - 10:55","SÃO SEBASTIÃO","SERTÓRIO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9979641417635","-51.14305257797242","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","806138","31/08/2025 - 10:56","PETRÓPOLIS","DOUTOR NILO PEÇANHA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028222382696065","-51.167095899581916","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","806141","31/08/2025 - 11:05","ABERTA DOS MORROS","MACHADO GUEDES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.16002624828782","-51.19716882705689","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","806145","31/08/2025 - 11:22","GLÓRIA","PROFESSOR OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084505812242014","-51.19216918945313","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","806148","31/08/2025 - 11:24","GLÓRIA","CORONEL LEONARDO RIBEIRO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07780288190228","-51.19916439056397","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","806166","31/08/2025 - 12:15","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04374275396573","-51.22208281903581","DE ANIMAL",""
"PORTO ALEGRE","806169","31/08/2025 - 12:24","VILA ASSUNÇÃO","PEREIRA PASSOS","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10164170980479","-51.25855922698975","DE ANIMAL",""
