"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","877615","24/02/2026 - 18:15","BOM FIM","HENRIQUE DIAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.033089594961343","-51.211347046731206","",""
"PORTO ALEGRE","877621","24/02/2026 - 18:33","HÍPICA","JUCA BATISTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.165591946565225","-51.18227720260621","VISTORIA",""
"PORTO ALEGRE","877631","24/02/2026 - 19:04","PASSO DAREIA","JARI","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.014854954075325","-51.16901625878823","ELEVADORES",""
"PORTO ALEGRE","877643","24/02/2026 - 19:37","MONT SERRAT","ANITA GARIBALDI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025909444243194","-51.18397217525633","EXTERMÍNIO",""
"PORTO ALEGRE","877656","24/02/2026 - 20:18","PASSO DAS PEDRAS","MANOEL ELIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035123893371672","-51.12157356054386","EXTERMÍNIO",""
"PORTO ALEGRE","877665","24/02/2026 - 20:35","ILHA DO PAVÃO","RUA A","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.9942845860252","-51.22182368498389","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | VEGETAÇÃO",""
"PORTO ALEGRE","877671","24/02/2026 - 20:52","BELEM NOVO","AV. JUCA BATISTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.143698387672337","-51.215150291444644","EXTERMÍNIO",""
"PORTO ALEGRE","877681","24/02/2026 - 21:40","SANTA TEREZA","DONA OTÍLIA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080216731864336","-51.22785329818726","DE ANIMAL",""
"PORTO ALEGRE","877686","24/02/2026 - 21:53","VILA IPIRANGA","DOM LUIZ GUANELLA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.027209894032698","-51.14483304260223","DE ANIMAL",""
"PORTO ALEGRE","877688","24/02/2026 - 22:00","AGRONOMIA","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07066775413336","-51.14331543445588","",""
"PORTO ALEGRE","877696","24/02/2026 - 22:15","VILA NOVA","RODRIGUES DA FONSECA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.116751509824088","-51.21047258377075","CORTE TOTAL",""
"PORTO ALEGRE","877714","25/02/2026 - 00:30","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043426983685514","-51.22315548868254","CONTAINER | LIXO",""
"PORTO ALEGRE","877717","25/02/2026 - 01:34","RUBEM BERTA","ÉRICO ANTUNES PINTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004616746867253","-51.09616755117295","EXTERMÍNIO",""
"PORTO ALEGRE","877724","25/02/2026 - 07:07","BOM JESUS","BOM JESUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04002774575956","-51.16178512573242","EXTERMÍNIO",""
"PORTO ALEGRE","877726","25/02/2026 - 07:25","TERESÓPOLIS","PROFESSOR CARVALHO DE FREITAS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07943687908657","-51.20244741439819","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","877756","25/02/2026 - 09:57","CASCATA","PLANALTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08790352310055","-51.18242740631104","CORTE TOTAL",""
"PORTO ALEGRE","877764","25/02/2026 - 10:14","GUARUJÁ","RUA TRES","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159859272485253","-51.211415926955006","TERRENO BALDIO",""
"PORTO ALEGRE","877769","25/02/2026 - 10:22","BELÉM VELHO","ERVA MATE","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.115249295432463","-51.17961681514694","",""
"PORTO ALEGRE","877778","25/02/2026 - 10:54","BOA VISTA","ALAMEDA VICENTE DE CARVALHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025779397908515","-51.17968076302601","EXTERMÍNIO",""
"PORTO ALEGRE","877781","25/02/2026 - 11:01","RESTINGA","ESTRADA DO BARRO VERMELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162976105721427","-51.14380359649658","EXTERMÍNIO",""
"PORTO ALEGRE","877801","25/02/2026 - 13:16","SÃO JOÃO","SOUZA REIS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.005415753409288","-51.190087751018744","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","877802","25/02/2026 - 13:17","CORONEL APARÍCIO BORGES","MILTON SALES SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069186814083135","-51.18274927139283","VISTORIA",""
"PORTO ALEGRE","877806","25/02/2026 - 13:33","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","SALVAMENTO/BUSCA/RESGATE","EMN-951","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.045117271694195","-51.2398910522461","AFOGAMENTO",""
"PORTO ALEGRE","877813","25/02/2026 - 13:47","CAVALHADA","AVENIDA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.100824073169996","-51.23273396258216","",""
"PORTO ALEGRE","877830","25/02/2026 - 14:21","PROTÁSIO ALVES","RACHEL WOLFRID","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03836521449428","-51.13158332664289","VISTORIA",""
"PORTO ALEGRE","877839","25/02/2026 - 14:27","RESTINGA","AVENIDA EDGAR PÍRES DE CASTRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.17061959661393","-51.15058337155641","EXTERMÍNIO",""
"PORTO ALEGRE","877870","25/02/2026 - 15:47","MOINHOS DE VENTO","GENERAL NETO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02128670302006","-51.20642800646208","",""
"PORTO ALEGRE","877871","25/02/2026 - 15:50","PARTENON","RAFAEL CLARK","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06708839086026","-51.15597009658814","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","877912","25/02/2026 - 18:10","BELEM NOVO","AV. JUCA BATISTA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.191004641006707","-51.1752605113992","",""
"PORTO ALEGRE","877939","25/02/2026 - 19:02","MEDIANEIRA","SEPÉ TIARAJU","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065517332556528","-51.20899042058516","",""
"PORTO ALEGRE","877944","25/02/2026 - 19:10","GUARUJÁ","PONCIANO PACHECO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.161055926155367","-51.22268199920654","EXTERMÍNIO",""
"PORTO ALEGRE","877977","25/02/2026 - 20:39","BOM FIM","OSVALDO ARANHA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031854237382536","-51.21769309043885","CONTAINER",""
"PORTO ALEGRE","877984","25/02/2026 - 20:49","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.973208139375767","-51.19588279258146","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","878000","25/02/2026 - 21:30","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032866674431595","-51.227788925170906","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","878022","26/02/2026 - 06:03","RUBEM BERTA","WOLFRAM METZLER","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0241723964109","-51.106295557541664","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","878033","26/02/2026 - 07:55","MENINO DEUS","GONÇALVES DIAS","AÇÕES PREVENTIVAS","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05666989649918","-51.22010707855225","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","878041","26/02/2026 - 08:17","RESTINGA","CLARA NUNES","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155944527008014","-51.15049838028341","DE ANIMAL",""
"PORTO ALEGRE","878042","26/02/2026 - 08:18","CRISTO REDENTOR","BERNARDI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006019633577598","-51.15664601821707","CORTE PARCIAL",""
"PORTO ALEGRE","878083","26/02/2026 - 10:23","CRISTAL","DIÁRIO DE NOTÍCIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08699376497016","-51.24806642532349","COLISÃO/CHOQUE",""
"PORTO ALEGRE","878105","26/02/2026 - 11:21","MÁRIO QUINTANA","CRISTAL DA PAZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.034417821178966","-51.119062874104934","VISTORIA",""
"PORTO ALEGRE","878108","26/02/2026 - 11:27","JARDIM CARVALHO","ANTONIO DE CARVALHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04981649228653","-51.144404411315925","VISTORIA",""
"PORTO ALEGRE","878124","26/02/2026 - 12:02","GLÓRIA","DOMÍCIO DA GAMA","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.077840018501664","-51.19590282440186","",""
"PORTO ALEGRE","878129","26/02/2026 - 12:18","PRAIA DE BELAS","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043947075375403","-51.22896909713745","COLISÃO/CHOQUE",""
"PORTO ALEGRE","878129","26/02/2026 - 12:18","PRAIA DE BELAS","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043965650028106","-51.22894763946533","",""
"PORTO ALEGRE","878133","26/02/2026 - 12:46","CRISTAL","JAGUARI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08261195552569","-51.234805583953865","EXTERMÍNIO",""
"PORTO ALEGRE","878144","26/02/2026 - 13:18","LAMI","R. MAURO VIEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.221824962431192","-51.11247688354693","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","878171","26/02/2026 - 14:20","MÁRIO QUINTANA","A VILA BATISTA FLORES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.030168372639288","-51.10323247567286","EXTERMÍNIO",""
"PORTO ALEGRE","878187","26/02/2026 - 14:57","TRISTEZA","DOUTOR DIAS DE CARVALHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.106013394409118","-51.248753070831306","VISTORIA",""
"PORTO ALEGRE","878188","26/02/2026 - 14:57","CAVALHADA","EDUARDO PRADO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.120092431243183","-51.22343301773072","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","878192","26/02/2026 - 15:02","PRAIA DE BELAS","DOUTOR VICENTE DE PAULA DUTRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04357558158983","-51.22946262359619","",""
"PORTO ALEGRE","878205","26/02/2026 - 15:31","CENTRO","GENERAL LIMA E SILVA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041727379301282","-51.21788620948792","CONTAINER",""
"PORTO ALEGRE","878211","26/02/2026 - 15:44","FARROUPILHA","JOÃO PESSOA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04065930698256","-51.21675968170166","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","878217","26/02/2026 - 15:59","PARTENON","JUAREZ TAVORA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06534276596084","-51.1739730834961","",""
"PORTO ALEGRE","878219","26/02/2026 - 16:00","RESTINGA","CLARA NUNES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156593922387785","-51.15056276321412","VISTORIA",""
"PORTO ALEGRE","878220","26/02/2026 - 16:00","GUARUJÁ","BCO GUARÁ","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15926557845281","-51.2123351488329","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","878237","26/02/2026 - 16:21","SÃO JOSÉ","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.062185706573135","-51.163415908813484","",""
"PORTO ALEGRE","878273","26/02/2026 - 18:00","BELA VISTA","DR CARLOS GOMES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.036163989455225","-51.17609739303589","",""
"PORTO ALEGRE","878328","26/02/2026 - 20:13","LOMBA DO PINHEIRO","SANTOS DIAS DA SILVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09416948694241","-51.13111149692225","",""
"PORTO ALEGRE","878340","26/02/2026 - 20:34","TRISTEZA","DOUTOR MARIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11550791576841","-51.256756782531745","EXTERMÍNIO",""
"PORTO ALEGRE","878341","26/02/2026 - 20:35","JARDIM LEOPOLDINA","ENGENHEIRO JOSÉ BATISTA PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0231226992854","-51.11567795028783","DE ANIMAL",""
"PORTO ALEGRE","878345","26/02/2026 - 20:39","RESTINGA","CLARA NUNES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15590741857146","-51.15056276321412","EXTERMÍNIO",""
"PORTO ALEGRE","878358","26/02/2026 - 21:32","VILA NOVA","AVENIDA BELEM VELHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11108096509202","-51.19945403266054","",""
"PORTO ALEGRE","878367","26/02/2026 - 21:53","PRAIA DE BELAS","PRAIA DE BELAS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049649330161028","-51.22950553894044","ELEVADORES",""
"PORTO ALEGRE","878369","26/02/2026 - 22:06","RESTINGA","SETE MIL E OITO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152103860197286","-51.14324571354541","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","878372","26/02/2026 - 22:11","JARDIM LEOPOLDINA","DR CARLOS MARIA BINS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01925364613546","-51.11412227649496","LIXO",""
"PORTO ALEGRE","878377","26/02/2026 - 23:03","RUBEM BERTA","PLÍNIO KROEFF","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00162459554011","-51.115568254465856","LIXO",""
"PORTO ALEGRE","878386","27/02/2026 - 01:49","LAMI","RUA PRIMAVERA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.238881398603592","-51.0839581489563","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","878393","27/02/2026 - 03:53","SARANDI","ENGENHEIRO JOÃO LUDERITZ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006674667301652","-51.13398652065073","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","878394","27/02/2026 - 03:58","CIDADE BAIXA","LOUREIRO DA SILVA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0374085812522","-51.23208045959473","CONTAINER",""
"PORTO ALEGRE","878398","27/02/2026 - 06:00","BELÉM NOVO","JUCA BATISTA","AÇÕES PREVENTIVAS","ATP-1191","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.198216215272343","-51.176175872512154","APOIO À PESSOA OU INSTITUIÇÃO | AQUÁTICAS",""
"PORTO ALEGRE","878420","27/02/2026 - 08:33","SÃO SEBASTIÃO","PRESIDENTE JUAREZ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00411501363597","-51.14652872085572","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","878444","27/02/2026 - 09:33","GUARUJÁ","RUA TRES","INCÊNDIO","AT-1590","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.159080047143462","-51.21330496344264","LIXO",""
"PORTO ALEGRE","878444","27/02/2026 - 09:33","GUARUJÁ","RUA TRES","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1597850609267","-51.211588382720954","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","878444","27/02/2026 - 09:33","GUARUJÁ","RUA TRES","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159655190564795","-51.21169494817148","LIXO",""
"PORTO ALEGRE","878458","27/02/2026 - 10:07","SARANDI","ALCIDES MAIA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.981405066834867","-51.12685203552247","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","878501","27/02/2026 - 12:31","JARDIM BOTÂNICO","SENADOR TARSO DUTRA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.036331174336823","-51.21126651763917","DE ANIMAL",""
"PORTO ALEGRE","878514","27/02/2026 - 12:57","CAVALHADA","VICENTE MONTEGGIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10160458214349","-51.223926382069266","",""
"PORTO ALEGRE","878536","27/02/2026 - 14:03","SARANDI","BENTO ROSA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99565978948698","-51.133203506469734","DE ANIMAL",""
"PORTO ALEGRE","878548","27/02/2026 - 14:48","SÃO GERALDO","PERNAMBUCO","OCORRÊNCIA NÃO ATENDIDA","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01344279863998","-51.20255545661775","",""
"PORTO ALEGRE","878552","27/02/2026 - 14:57","MARCÍLIO DIAS","ENGENHEIRO RÉGIS BITENCOURTH","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99316954220449","-51.220985889183225","VEGETAÇÃO",""
"PORTO ALEGRE","878597","27/02/2026 - 16:38","CASCATA","CAPITÃO PADILHA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08792208950586","-51.182899475097656","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","878610","27/02/2026 - 17:10","MENINO DEUS","DEZESSETE DE JUNHO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047197586573034","-51.22521400451661","CONTAINER | LIXO",""
"PORTO ALEGRE","878613","27/02/2026 - 17:19","LOMBA DO PINHEIRO","SANTO DIAS DA SILVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.118811758056484","-51.10408544540406","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","878619","27/02/2026 - 17:39","RIO BRANCO","MIGUEL TOSTES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.036089684972865","-51.20573043456348","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","878632","27/02/2026 - 18:04","MONT SERRAT","RUA TENENTE CORONEL FABRICIO PILLAR","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028343137036593","-51.19047405170045","DE ANIMAL",""
"PORTO ALEGRE","878662","27/02/2026 - 19:36","JARDIM LINDÓIA","PANAMERICANA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007273923504542","-51.15131378173828","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","878668","27/02/2026 - 19:47","CORONEL APARÍCIO BORGES","OUTEIRO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06874113499617","-51.18150472640991","LIXO",""
"PORTO ALEGRE","878674","27/02/2026 - 20:04","APARÍCIO BORGES","TRAVESSA OUTEIRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06870399498166","-51.181590557098396","EXTERMÍNIO",""
"PORTO ALEGRE","878727","27/02/2026 - 22:14","VILA NOVA","ATÍLIO SUPERTI","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.125734619689897","-51.2114379358358","",""
"PORTO ALEGRE","878736","27/02/2026 - 23:04","VILA NOVA","AMAPA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.109048399276976","-51.21388426447159","DE ANIMAL",""
"PORTO ALEGRE","878754","28/02/2026 - 00:08","VILA NOVA","WALTON PONTES CARPES","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1147283413619","-51.21678126096394","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","878754","28/02/2026 - 00:08","VILA NOVA","WALTON PONTES CARPES","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.114802586808537","-51.21639491828961","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","878761","28/02/2026 - 01:17","CENTRO HISTÓRICO","RUA DOS ANDRADAS","PRODUTOS PERIGOSOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032193265619544","-51.236564777359085","EXPLOSIVO",""
"PORTO ALEGRE","878764","28/02/2026 - 01:43","PRAIA DE BELAS","BORGES DE MEDEIROS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04691897550705","-51.22965571696266","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","878766","28/02/2026 - 01:47","ANCHIETA","BR 290 FREEWAY","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.967724556372385","-51.14901781082154","DESENCARCERAMENTO",""
"PORTO ALEGRE","878790","28/02/2026 - 06:00","BELEM NOVO","AV. JUCA BATISTA","AÇÕES PREVENTIVAS","ATP-1191","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.191078829057485","-51.175239069136204","AQUÁTICAS | FESTAS E EVENTOS",""
"PORTO ALEGRE","878790","28/02/2026 - 06:00","BELEM NOVO","AV. JUCA BATISTA","AÇÕES PREVENTIVAS","EMN-943","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.191060282050035","-51.17511030268556","AQUÁTICAS | FESTAS E EVENTOS",""
"PORTO ALEGRE","878795","28/02/2026 - 06:33","SÃO GERALDO","BERLIM","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01405594900222","-51.197383403778076","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","878795","28/02/2026 - 06:33","SÃO GERALDO","BERLIM","INCÊNDIO","ABT-1363","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.013925887120912","-51.19740559606635","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","878804","28/02/2026 - 08:28","PETRÓPOLIS","FARIA SANTOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.049407873259426","-51.19161744242083","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
