"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","865731","26/01/2026 - 01:07","CAMPO NOVO","ESTRADA CRISTIANO KRAEMER","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.129984607959702","-51.20034462737861","LIXO",""
"PORTO ALEGRE","865734","26/01/2026 - 02:14","VILA IPIRANGA","ENGENHEIRO JOSÉ MARIA DE CARVALHO","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.022583930826514","-51.205836655842575","EXPLOSIVO",""
"PORTO ALEGRE","865736","26/01/2026 - 03:14","CENTRO","CORONEL FERNANDO MACHADO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.034882229325618","-51.23557806015015","CONTAINER | LIXO",""
"PORTO ALEGRE","865742","26/01/2026 - 06:20","SÃO GERALDO","ERNESTO DA FONTOURA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.008074474393748","-51.200976703465365","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","865762","26/01/2026 - 08:31","GLÓRIA","CORONEL LEONARDO RIBEIRO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07722726282941","-51.19845628738404","DE ANIMAL",""
"PORTO ALEGRE","865764","26/01/2026 - 08:40","VILA JARDIM","PROF. BERTRAND RUSSEL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01606259641277","-51.141636371612556","LIXO",""
"PORTO ALEGRE","865774","26/01/2026 - 09:12","ABERTA DOS MORROS","MORRO ALTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.137426286461043","-51.21145963668824","VISTORIA",""
"PORTO ALEGRE","865782","26/01/2026 - 09:26","JARDIM ITU SABARÁ","BALTAZAR DE OLIVEIRA GARCIA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010302666162435","-51.13702297210694","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","865784","26/01/2026 - 09:31","BOM FIM","FELIPE CAMARÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031445544267527","-51.20972155844061","VISTORIA",""
"PORTO ALEGRE","865787","26/01/2026 - 09:38","JARDIM ITU SABARÁ","ABÍLIO MILLER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015337978420117","-51.14109992980958","VISTORIA",""
"PORTO ALEGRE","865797","26/01/2026 - 09:55","SARANDI","VINTE E UM DE ABRIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.988932261457986","-51.12925529479981","VISTORIA",""
"PORTO ALEGRE","865806","26/01/2026 - 10:12","VILA NOVA","ITACURUBI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.126736816813644","-51.210601329803474","VISTORIA",""
"PORTO ALEGRE","865809","26/01/2026 - 10:18","HUMAITÁ","AJ RENNER","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.981535171340685","-51.192554617640276","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","865817","26/01/2026 - 10:37","JARDIM LINDÓIA","IRMÃO AUGUSTO","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998837551627744","-51.15425348281861","EXPLOSIVO",""
"PORTO ALEGRE","865824","26/01/2026 - 10:45","RESTINGA","ODILOM DE OLIVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.17405120615285","-51.14468336105347","VISTORIA",""
"PORTO ALEGRE","865843","26/01/2026 - 11:19","CASCATA","COMENDADOR ANTÔNIO FONTOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.087810691021716","-51.18279218673707","EXTERMÍNIO",""
"PORTO ALEGRE","865853","26/01/2026 - 11:35","HÍPICA","CONSTANTINO FERNANDO ONORATO BOTTIN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161677438222636","-51.1790156364441","VISTORIA",""
"PORTO ALEGRE","865861","26/01/2026 - 11:48","VILA JOÃO PESSOA","RUA C","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07204654046439","-51.17266416549683","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","865871","26/01/2026 - 12:05","RESTINGA","AVENIDA LUIZ FRANCISCO ZANELLA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16204848833542","-51.12573623657227","VEGETAÇÃO",""
"PORTO ALEGRE","865875","26/01/2026 - 12:17","FLORESTA","RUA FELIX DA CUNHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.021428508008842","-51.2020242109076","",""
"PORTO ALEGRE","865888","26/01/2026 - 13:04","HUMAITÁ","RUA JOÃO MOREIRA MACIEL","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.987482623894753","-51.20393049497017","",""
"PORTO ALEGRE","865902","26/01/2026 - 13:34","APARÍCIO BORGES","RUA SILVADO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069771764838833","-51.184906760600754","",""
"PORTO ALEGRE","865907","26/01/2026 - 13:50","PARTENON","OSWALDO PEREIRA DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060607139120357","-51.162900924682624","VISTORIA",""
"PORTO ALEGRE","865925","26/01/2026 - 14:30","BELÉM VELHO","ESTRADA DO RINCÃO","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.118060050843045","-51.15801930427552","DE ANIMAL",""
"PORTO ALEGRE","865938","26/01/2026 - 14:58","JARDIM BOTÂNICO","CERVANTES","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.055592699070374","-51.181612014770515","",""
"PORTO ALEGRE","865943","26/01/2026 - 15:09","PONTA GROSSA","ESTRADA RETIRO DA PONTA GROSSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18480974160781","-51.20002269744874","VISTORIA",""
"PORTO ALEGRE","865946","26/01/2026 - 15:12","TRÊS FIGUEIRAS","ALFA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03761291572496","-51.17274999618531","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","865950","26/01/2026 - 15:30","VILA NOVA","AMAPA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108769962347328","-51.214120388031006","VISTORIA",""
"PORTO ALEGRE","865953","26/01/2026 - 15:37","AUXILIADORA","CORONEL BORDINI","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02146919429717","-51.19697568418692","EXPLOSIVO",""
"PORTO ALEGRE","865970","26/01/2026 - 16:25","COSTA E SILVA","GILBERTO SILVA BELMONTE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.006530659642625","-51.12165927886963","VISTORIA",""
"PORTO ALEGRE","865977","26/01/2026 - 16:38","SARANDI","ELIAS JORGE MOUSSALLE","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.992788566028263","-51.13776006622768","",""
"PORTO ALEGRE","865982","26/01/2026 - 16:49","LOMBA DO PINHEIRO","JAIME LINO DOS SANTOS FILHO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.118626151869027","-51.10414981842042","VEGETAÇÃO",""
"PORTO ALEGRE","866009","26/01/2026 - 17:52","SARANDI","FRANCISCO SILVEIRA BITENCOURT","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.99482351938185","-51.11522159983313","",""
"PORTO ALEGRE","866041","26/01/2026 - 18:59","CRISTAL","JATAÍ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.089463088994847","-51.238818168640144","EXTERMÍNIO",""
"PORTO ALEGRE","866054","26/01/2026 - 19:06","SÃO JOÃO","BENJAMIN CONSTANT","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01210500287463","-51.1938643591625","CONTAINER",""
"PORTO ALEGRE","866078","26/01/2026 - 19:47","FARRAPOS","HUMBERTO ALBINO BIANCHI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983709749990954","-51.19691128054365","EXTERMÍNIO",""
"PORTO ALEGRE","866080","26/01/2026 - 19:48","SÃO JOSÉ","SANTA MARIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06677269502067","-51.16682767868042","VISTORIA",""
"PORTO ALEGRE","866085","26/01/2026 - 19:53","RESTINGA","ESTR. JOÃO ANTÔNIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.143234488513873","-51.12837553024293","DE ANIMAL",""
"PORTO ALEGRE","866087","26/01/2026 - 20:00","BELÉM NOVO","ESTRADA FRANCISCA DE OLIVEIRA VIEIRA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18641878362546","-51.15070223808289","VEGETAÇÃO",""
"PORTO ALEGRE","866099","26/01/2026 - 20:11","SARANDI","21 DE ABRIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98220406513297","-51.129705968705224","EXTERMÍNIO",""
"PORTO ALEGRE","866117","26/01/2026 - 20:42","ASA BRANCA","VINTE E CINCO DE OUTUBRO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.978468244476442","-51.1221313608754","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","866166","26/01/2026 - 22:13","MENINO DEUS","GETÚLIO VARGAS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056270591922633","-51.222660541534424","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","866171","26/01/2026 - 22:29","CIDADE BAIXA","JOÃO ALFREDO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04104009930392","-51.22523546218873","CONTAINER",""
"PORTO ALEGRE","866172","26/01/2026 - 22:35","SANTANA","JERÔNIMO DE ORNELAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040157773399287","-51.208841800689704","CONTAINER",""
"PORTO ALEGRE","866188","27/01/2026 - 00:11","PASSO DAS PEDRAS","AQUILES DE FREITAS VIEGAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017456068725473","-51.125328573849856","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","866188","27/01/2026 - 00:11","PASSO DAS PEDRAS","AQUILES DE FREITAS VIEGAS","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01788340800161","-51.12524273053146","",""
"PORTO ALEGRE","866194","27/01/2026 - 02:15","PROTÁSIO ALVES","GIRASSOL","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04483865477687","-51.126426425469624","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","866218","27/01/2026 - 07:41","MÁRIO QUINTANA","OSVALDO FRANÇA JUNIOR","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03605254463705","-51.09891338632273","LIXO",""
"PORTO ALEGRE","866220","27/01/2026 - 08:21","PARTENON","PAULINO AZURENHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064599937516753","-51.193177700042725","",""
"PORTO ALEGRE","866223","27/01/2026 - 08:37","BELÉM NOVO","RUA EUSTÁQUIO INÁCIO DA SILVEIRA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210996298355873","-51.17873668670655","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","866232","27/01/2026 - 09:02","PRAIA DE BELAS","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043928500719215","-51.22886180877686","",""
"PORTO ALEGRE","866232","27/01/2026 - 09:02","PRAIA DE BELAS","BORGES DE MEDEIROS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044875803744464","-51.22894763946533","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","866244","27/01/2026 - 09:25","TRÊS FIGUEIRAS","ALFREDO SCHUETT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033841945662083","-51.167793310278434","VISTORIA",""
"PORTO ALEGRE","866247","27/01/2026 - 09:33","SARANDI","DOUTOR DANILO ANTÔNIO ZAFFARI","INCÊNDIO","AT-0671","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.99991536597111","-51.136937141418464","VEGETAÇÃO",""
"PORTO ALEGRE","866247","27/01/2026 - 09:33","SARANDI","DOUTOR DANILO ANTÔNIO ZAFFARI","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.001996629507122","-51.16658091545106","VEGETAÇÃO",""
"PORTO ALEGRE","866254","27/01/2026 - 09:50","COSTA E SILVA","SÃO CRISTÓVÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00421726385052","-51.11330193693936","VISTORIA",""
"PORTO ALEGRE","866256","27/01/2026 - 09:54","GUARUJÁ","CLAUDIO DA SILVA PINTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15310579194423","-51.21916294097901","VISTORIA",""
"PORTO ALEGRE","866271","27/01/2026 - 10:16","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089017501249213","-51.21442079544068","DE ANIMAL",""
"PORTO ALEGRE","866281","27/01/2026 - 10:43","NAVEGANTES","MISSÕES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00385486363506","-51.2064814567566","",""
"PORTO ALEGRE","866290","27/01/2026 - 11:04","CENTRO HISTÓRICO","ALBERTO BINS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028250249095397","-51.22199535369873","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","866301","27/01/2026 - 11:24","RESTINGA","VALTER DE AZEREDO","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.144422066004346","-51.12537145614625","DE ANIMAL",""
"PORTO ALEGRE","866347","27/01/2026 - 13:32","MORRO SANTANA","DOUTOR HEITOR PIRES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037064939094783","-51.12968926819685","VEGETAÇÃO",""
"PORTO ALEGRE","866352","27/01/2026 - 13:43","VILA NOVA","EST. DAS TRÊS MENINAS","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.124806650320032","-51.188607215881355","FESTAS E EVENTOS",""
"PORTO ALEGRE","866356","27/01/2026 - 13:55","PASSO DAS PEDRAS","ZEFERINO DUTRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013498538545736","-51.12775317843662","VISTORIA",""
"PORTO ALEGRE","866368","27/01/2026 - 14:18","SARANDI","AVENIDA FERNANDO FERRARI","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.9751040874918","-51.17526054382325","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","866373","27/01/2026 - 14:24","VILA IPIRANGA","ENGENHEIRO JOSÉ MARIA DE CARVALHO","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.020647072565033","-51.15309479000528","EXPLOSIVO",""
"PORTO ALEGRE","866375","27/01/2026 - 14:31","GLÓRIA","MADRE ANA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07949258306029","-51.199851036071784","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","866378","27/01/2026 - 14:34","JARDIM BOTÂNICO","CERVANTES","AVERIGUAÇÃO/MANEJO DE INSETOS","ATP-1452","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.056001292578056","-51.18174076080323","EXTERMÍNIO",""
"PORTO ALEGRE","866381","27/01/2026 - 14:38","HIGIENÓPOLIS","RUA AMÉRICO VESPÚCIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013331316348687","-51.18980884552003","VISTORIA",""
"PORTO ALEGRE","866383","27/01/2026 - 14:43","RESTINGA","LEOPOLDO PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.155035405006","-51.129920482635505","DE ANIMAL",""
"PORTO ALEGRE","866386","27/01/2026 - 14:57","RIO BRANCO","GIORDANO BRUNO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03579246648626","-51.20652437210084","CORTE TOTAL",""
"PORTO ALEGRE","866389","27/01/2026 - 15:00","MOINHOS DE VENTO","ENGENHEIRO ÁLVARO NUNES PEREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020224402349452","-51.205312013626106","VISTORIA",""
"PORTO ALEGRE","866403","27/01/2026 - 15:12","VILA IPIRANGA","PARQUE DOS NATIVOS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02490627832109","-51.15034813031156","DE ANIMAL",""
"PORTO ALEGRE","866427","27/01/2026 - 15:42","RESTINGA","VALTER DE AZEREDO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.146611624528745","-51.12412691116334","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","866433","27/01/2026 - 15:53","PARTENON","DOUTOR FÉLIX CONTREIRAS RODRIGUES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.062092850360965","-51.156721115112305","",""
"PORTO ALEGRE","866434","27/01/2026 - 15:55","RUBEM BERTA","MARTIM FÉLIX BERTA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032170500145043","-51.1059091624662","LIXO",""
"PORTO ALEGRE","866440","27/01/2026 - 16:05","PASSO DAREIA","VERANÓPOLIS","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015969696965982","-51.17270708084107","",""
"PORTO ALEGRE","866441","27/01/2026 - 16:05","FARRAPOS","LUIZ RIVIELLO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.977315981226944","-51.193585395812995","VISTORIA",""
"PORTO ALEGRE","866452","27/01/2026 - 16:10","RESTINGA","FLOR DE ANTURIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153013021134353","-51.131680011749275","VISTORIA",""
"PORTO ALEGRE","866459","27/01/2026 - 16:33","PASSO DAREIA","JOÃO WALLIG","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02518492027203","-51.16326569188951","VISTORIA",""
"PORTO ALEGRE","866472","27/01/2026 - 16:53","SANTANA","VICENTE DA FONTOURA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.048274875321276","-51.20113849639893","LIXO",""
"PORTO ALEGRE","866483","27/01/2026 - 17:05","RESTINGA","ESTRADA JOÃO ANTÔNIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14521996160251","-51.12904071807862","DE ANIMAL",""
"PORTO ALEGRE","866484","27/01/2026 - 17:08","CASCATA","ARROIO DOS PADRES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098281599973635","-51.18873596191407","VISTORIA",""
"PORTO ALEGRE","866493","27/01/2026 - 17:24","MONT SERRAT","ANITA GARIBALDI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02678265518537","-51.18929484621519","VISTORIA",""
"PORTO ALEGRE","866497","27/01/2026 - 17:28","PARTENON","PEDRO VELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067849770801022","-51.19478702545167","VISTORIA",""
"PORTO ALEGRE","866499","27/01/2026 - 17:34","FARROUPILHA","VENANCIO AIRES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04060358115423","-51.215579509735115","",""
"PORTO ALEGRE","866519","27/01/2026 - 18:08","RESTINGA","ESTR. JOÃO ANTÔNIO DA SILVEIRA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.143698387672337","-51.117711067199714","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","866535","27/01/2026 - 18:45","CAVALHADA","CARACOL DO CAMPO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.116046189744154","-51.23040676116944","",""
"PORTO ALEGRE","866543","27/01/2026 - 19:04","RESTINGA","SETE MIL CENTO E DEZOITO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156018750986377","-51.134684085845954","VISTORIA",""
"PORTO ALEGRE","866548","27/01/2026 - 19:08","BELÉM VELHO","AV. PROF OSCAR PEREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.097947439160198","-51.175217628479004","VISTORIA",""
"PORTO ALEGRE","866593","27/01/2026 - 20:08","IPANEMA","PORTO CALVO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.130355777287654","-51.235041618347175","EXTERMÍNIO",""
"PORTO ALEGRE","866596","27/01/2026 - 20:12","TRÊS FIGUEIRAS","ALFREDO SCHUETT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033841945662083","-51.167793310278434","EXTERMÍNIO",""
"PORTO ALEGRE","866603","27/01/2026 - 20:22","VILA NOVA","ITACURUBI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.126755375923715","-51.210622787475586","EXTERMÍNIO",""
"PORTO ALEGRE","866609","27/01/2026 - 20:30","RUBEM BERTA","JOÂO WILSON DE ALMEIDA","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.997513502250197","-51.09578414813013","",""
"PORTO ALEGRE","866618","27/01/2026 - 20:53","RIO BRANCO","SÃO MANOEL","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.034102019390673","-51.20497941970826","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","866619","27/01/2026 - 20:55","ANCHIETA","SEVERO DULLIUS","INCÊNDIO","AT-0671","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.986943650685348","-51.14206552505493","LIXO",""
"PORTO ALEGRE","866619","27/01/2026 - 20:55","ANCHIETA","SEVERO DULLIUS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98697152868172","-51.14210844039918","LIXO",""
"PORTO ALEGRE","866619","27/01/2026 - 20:55","ANCHIETA","SEVERO DULLIUS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.987036570746813","-51.14231149678822","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","866633","27/01/2026 - 21:16","GUARUJÁ","CLAUDIO DA SILVA PINTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15310579194423","-51.21922731399537","EXTERMÍNIO",""
"PORTO ALEGRE","866649","27/01/2026 - 21:55","INDEPENDÊNCIA","TOMAZ FLORES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031074003609675","-51.21598720550538","CORTE PARCIAL",""
