"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","611616","26/01/2024 - 19:56","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04838631831614","-51.223046779632575","CONTAINER",""
"PORTO ALEGRE","611645","26/01/2024 - 21:06","SÃO JOÃO","AUGUSTO SEVERO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.000036154780148","-51.187577113201634","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","611703","27/01/2024 - 08:25","SANTO ANTÔNIO","JOAQUIM CRUZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06324426123564","-51.19997978210449","CORTE PARCIAL",""
"PORTO ALEGRE","611705","27/01/2024 - 08:33","RIO BRANCO","CABRAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033674758966274","-51.203069686889656","VISTORIA",""
"PORTO ALEGRE","611706","27/01/2024 - 08:39","JARDIM ITU SABARÁ","PAUL HARRIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021264826542144","-51.142687797546394","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","611708","27/01/2024 - 08:55","BOM JESUS","PIO X","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.048154145268672","-51.15727901458741","CORTE PARCIAL",""
"PORTO ALEGRE","611709","27/01/2024 - 09:00","PARTENON","BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.062185706573135","-51.17764234542847","CORTE TOTAL",""
"PORTO ALEGRE","611718","27/01/2024 - 09:57","PETRÓPOLIS","GENERAL SOUZA DOCA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04558163148162","-51.18637561798096","CORTE PARCIAL",""
"PORTO ALEGRE","611723","27/01/2024 - 10:13","RESTINGA","JOÃO ANTONIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14549829575821","-51.11236721589408","DE ANIMAL",""
"PORTO ALEGRE","611730","27/01/2024 - 10:49","LOMBA DO PINHEIRO","BOTÂNICA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11686287569209","-51.11058712005616","VISTORIA",""
"PORTO ALEGRE","611731","27/01/2024 - 10:51","PETRÓPOLIS","DOUTOR VERIDIANO FARIAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04914784209171","-51.19193315505982","VISTORIA",""
"PORTO ALEGRE","611732","27/01/2024 - 10:57","PETRÓPOLIS","VITOR HUGO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.046631076582237","-51.189122200012214","VISTORIA",""
"PORTO ALEGRE","611737","27/01/2024 - 11:09","MÁRIO QUINTANA","ITAPUÃ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031491986751842","-51.119454503059394","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","611739","27/01/2024 - 11:22","SANTA TEREZA","OITO DE SETEMBRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066257365824914","-51.21524691581727","VEGETAÇÃO",""
"PORTO ALEGRE","611753","27/01/2024 - 11:51","SÃO JOSÉ","PEDROSO DE ALBUQUERQUE","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076410249362638","-51.169134378433235","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","611770","27/01/2024 - 13:09","RUBEM BERTA","GOLDA MEIR","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013517120097877","-51.096425049119645","",""
"PORTO ALEGRE","611771","27/01/2024 - 13:18","PRAIA DE BELAS","BARÃO DO GRAVATAÍ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04449038252823","-51.22442543506622","CORTE TOTAL",""
"PORTO ALEGRE","611779","27/01/2024 - 13:56","BOM JESUS","ALFREDO FERREIRA RODRIGUES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.045265867063","-51.15543365478516","CORTE PARCIAL",""
"PORTO ALEGRE","611783","27/01/2024 - 14:10","SANTA TEREZA","DONA OTÍLIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.083076139448252","-51.225106716156006","CORTE TOTAL",""
"PORTO ALEGRE","611798","27/01/2024 - 14:57","SANTA ROSA","TRAVESSA REIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.05076373900168","-51.194314956665046","CORTE TOTAL",""
"PORTO ALEGRE","611812","27/01/2024 - 15:32","CAVALHADA","JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.13716628176675","-51.22113794241079","ELEVADORES",""
"PORTO ALEGRE","611821","27/01/2024 - 16:13","GUARUJÁ","DOS GUENOAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15770716166117","-51.224463118183856","VISTORIA",""
"PORTO ALEGRE","611829","27/01/2024 - 16:28","MENINO DEUS","VISCONDE DO HERVAL","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.053066812060685","-51.22351866335121","ELEVADORES",""
"PORTO ALEGRE","611839","27/01/2024 - 17:09","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064581366734238","-51.23461246490479","FESTAS E EVENTOS",""
"PORTO ALEGRE","611843","27/01/2024 - 17:20","GUARUJÁ","CRICIÚMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.157892643738343","-51.22534286621682","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","611869","27/01/2024 - 18:49","GUARUJÁ","CRICIÚMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1579994","-51.2246024","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","611872","27/01/2024 - 18:54","INDEPENDÊNCIA","MOSTARDEIRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0283802921887","-51.198306083679206","CONTAINER",""
"PORTO ALEGRE","611883","27/01/2024 - 19:07","SARANDI","DIQUE","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98266893196286","-51.15543056553275","LIXO",""
"PORTO ALEGRE","611897","27/01/2024 - 19:27","PRAIA DE BELAS","PADRE CACIQUE","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063615681241462","-51.23341083526612","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","611914","27/01/2024 - 20:06","RUBEM BERTA","JOÃO FERREIRA JARDIM","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009113477616946","-51.09899998078077","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","611971","28/01/2024 - 02:02","PARTENON","AV. IPIRANGA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066995539247273","-51.14708662033082","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","611971","28/01/2024 - 02:02","PARTENON","AV. IPIRANGA","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.06372710697146","-51.15084169827589","",""
"PORTO ALEGRE","611975","28/01/2024 - 02:29","CRISTAL","ICARAI","AÇÕES PREVENTIVAS","ABT-291","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.093552799999998","-51.23868209311489","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","611985","28/01/2024 - 04:16","PARTENON","SÍLVIO ROMERO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065639895777522","-51.19114995002747","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","611990","28/01/2024 - 05:21","MEDIANEIRA","OSCAR SCHNEIDER","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06461850829581","-51.208369731903076","TERRENO BALDIO",""
"PORTO ALEGRE","611994","28/01/2024 - 06:49","FLORESTA","ERNESTO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025166320032906","-51.21461391448975","CONTAINER",""
"PORTO ALEGRE","612016","28/01/2024 - 09:20","BOM JESUS","ALFREDO FERREIRA RODRIGUES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.046287454189468","-51.15515470504761","CORTE PARCIAL",""
"PORTO ALEGRE","612055","28/01/2024 - 10:24","RUBEM BERTA","DANTE ÂNGELO PILLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009689492598884","-51.118462085723884","CORTE PARCIAL",""
"PORTO ALEGRE","612058","28/01/2024 - 10:26","RESTINGA","ESTRADA JOAO ANTONIO DA SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152215188567276","-51.1349630355835","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","612063","28/01/2024 - 10:36","TRISTEZA","DR BARCELOS,2317","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.108714274867253","-51.258022785186775","CORTE TOTAL",""
"PORTO ALEGRE","612072","28/01/2024 - 11:07","AZENHA","LOBO DA COSTA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043148362014175","-51.21566534042359","VEGETAÇÃO",""
"PORTO ALEGRE","612075","28/01/2024 - 11:28","FLORESTA","ALMIRANTE BARROSO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01798559541635","-51.205075979232795","",""
"PORTO ALEGRE","612078","28/01/2024 - 11:41","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01606259641277","-51.10708951950074","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","612084","28/01/2024 - 12:33","HUMAITÁ","ERNESTO NEUGEBAUER","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.969425428901296","-51.17675185203553","COLISÃO/CHOQUE",""
"PORTO ALEGRE","612110","28/01/2024 - 13:57","PASSO DAS PEDRAS","SEBASTIÃO BARRETO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02232381852706","-51.12647652626038","DE ANIMAL",""
"PORTO ALEGRE","612133","28/01/2024 - 15:05","BOM JESUS","RUA L","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04842346595322","-51.153223514556885","VISTORIA",""
"PORTO ALEGRE","612148","28/01/2024 - 15:57","AUXILIADORA","MÁRIO LEITÃO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.041346589621472","-51.1749815940857","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","612152","28/01/2024 - 16:16","MEDIANEIRA","ANTÔNIO CARLOS LOPES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063949958055133","-51.209431886672974","CORTE PARCIAL",""
"PORTO ALEGRE","612155","28/01/2024 - 16:32","NONOAI","FREDERICO ETZBERGER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.089685882114704","-51.21699571609498","CORTE TOTAL",""
"PORTO ALEGRE","612187","28/01/2024 - 18:22","CAMPO NOVO","ESTRADA CRISTIANO KRAEMER","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13842836489116","-51.19519472122193","LIXO",""
"PORTO ALEGRE","612187","28/01/2024 - 18:22","CAMPO NOVO","ESTRADA CRISTIANO KRAEMER","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.125994449550625","-51.202061176300056","LIXO",""
"PORTO ALEGRE","612203","28/01/2024 - 19:13","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.036925607187055","-51.24150037765503","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","612203","28/01/2024 - 19:13","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","OCORRÊNCIA NÃO ATENDIDA","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.032764502354556","-51.24298095703126","",""
"PORTO ALEGRE","612224","28/01/2024 - 20:08","RUBEM BERTA","DANTE ÂNGELO PILLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009633749359715","-51.118419170379646","CORTE TOTAL",""
"PORTO ALEGRE","612269","29/01/2024 - 00:03","PARTENON","SARGENTOEXPEDICIONÁRIO GERALDO SANTANA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06970677048116","-51.15579843521119","LIXO",""
"PORTO ALEGRE","612288","29/01/2024 - 05:06","PROTÁSIO ALVES","LEONEL VARGAS","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.039767668501778","-51.1341478175442","RESGATE",""
"PORTO ALEGRE","612307","29/01/2024 - 08:43","MEDIANEIRA","ANTÔNIO CARLOS LOPES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-292","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06391281624268","-51.20971640926154","CORTE TOTAL",""
"PORTO ALEGRE","612308","29/01/2024 - 08:45","VILA IPIRANGA","NOVE DE MARÇO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02098612347609","-51.14964009653214","CORTE PARCIAL",""
"PORTO ALEGRE","612309","29/01/2024 - 08:47","TERESÓPOLIS","ARNALDO BOHRER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08192495932244","-51.20522618293762","CORTE TOTAL",""
"PORTO ALEGRE","612315","29/01/2024 - 09:04","CRISTAL","ANTÔNIO DA SILVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09313911128021","-51.23647928237916","CORTE PARCIAL",""
"PORTO ALEGRE","612334","29/01/2024 - 10:13","CENTRO","VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026606118131237","-51.22145891189575","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","612343","29/01/2024 - 11:04","BELÉM NOVO","FRANCISCA DE OLIVEIRA VIEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20645309817417","-51.176719678746494","",""
"PORTO ALEGRE","612382","29/01/2024 - 14:27","LAMI","RUA SONIA DURO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.242088432749934","-51.07977387645478","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","612385","29/01/2024 - 14:29","PROTÁSIO ALVES","DOUTOR VARGAS NETO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01803137681141","-51.11330295135898","DE ANIMAL",""
"PORTO ALEGRE","612386","29/01/2024 - 14:34","CENTRO","VOLUNTÁRIOS DA PÁTRIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02172929810345","-51.21626615524293","CORTE TOTAL",""
"PORTO ALEGRE","612410","29/01/2024 - 15:29","ANCHIETA","AV DOS ESTADOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.9843416699001","-51.180431842803955","VISTORIA",""
"PORTO ALEGRE","612411","29/01/2024 - 15:31","BOM JESUS","PIO X","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-292","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046566067031776","-51.157654534058445","CORTE PARCIAL",""
"PORTO ALEGRE","612422","29/01/2024 - 15:45","GLÓRIA","CORONEL APARÍCIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073903461390955","-51.201589107513435","CORTE TOTAL",""
"PORTO ALEGRE","612451","29/01/2024 - 17:02","CRISTAL","ICARAÍ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.080643791494502","-51.239333152771","VISTORIA",""
"PORTO ALEGRE","612460","29/01/2024 - 17:09","SANTANA","MONSENHOR VERAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-292","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.050090451826534","-51.20211535474938","CORTE TOTAL",""
"PORTO ALEGRE","612528","29/01/2024 - 19:18","GLÓRIA","INTENDENTE ALFREDO AZEVEDO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07479477105748","-51.19465827941895","VISTORIA",""
"PORTO ALEGRE","612551","29/01/2024 - 20:19","CAMAQUÃ","ECOLÓGICA","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11233389578867","-51.23368978500367","",""
"PORTO ALEGRE","612554","29/01/2024 - 20:26","CRISTAL","ICARAÍ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.081349364235255","-51.239526271820075","EXTERMÍNIO",""
"PORTO ALEGRE","612566","29/01/2024 - 20:51","TERESÓPOLIS","DOUTOR LUIZ DA SILVA FLORES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08227774175256","-51.21607182911066","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","612612","30/01/2024 - 03:35","SÃO GERALDO","CAIRÚ","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.005450594418715","-51.200081706047065","",""
"PORTO ALEGRE","612614","30/01/2024 - 04:48","ANCHIETA","AVENIDA DIQUE","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.977297394089824","-51.155648231506355","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","612618","30/01/2024 - 05:10","PRAIA DE BELAS","BORGES DE MEDEIROS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04311121239879","-51.22818568282138","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","612637","30/01/2024 - 09:08","PARTENON","IPIRANGA 8297","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.053939735400338","-51.192576885223396","FESTAS E EVENTOS",""
"PORTO ALEGRE","612641","30/01/2024 - 09:11","JARDIM ITU SABARÁ","IRMÃO INOCÊNCIO LUÍS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.04218246748662","-51.14185094833375","VISTORIA",""
"PORTO ALEGRE","612653","30/01/2024 - 10:01","CORONEL APARÍCIO BORGES","PATRIMONIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.074404408597484","-51.186857842223404","CORTE PARCIAL",""
"PORTO ALEGRE","612656","30/01/2024 - 10:09","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.044671484250337","-51.172106266021736","CORTE TOTAL",""
"PORTO ALEGRE","612670","30/01/2024 - 10:30","SANTA TEREZA","JOSÉ LINO AVALLONE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07451623764922","-51.22924804687501","CORTE PARCIAL",""
"PORTO ALEGRE","612672","30/01/2024 - 10:32","JARDIM ITU SABARÁ","PAUL HARRIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.022416712021236","-51.142687797546394","CORTE PARCIAL",""
"PORTO ALEGRE","612683","30/01/2024 - 10:56","RESTINGA","RUA C","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153643860920795","-51.1319375038147","DE ANIMAL",""
"PORTO ALEGRE","612733","30/01/2024 - 13:19","PETRÓPOLIS","RUA BARAO DO AMAZONAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044782931299377","-51.1850666999817","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","612781","30/01/2024 - 15:19","SANTA TEREZA","JOSÉ LINO AVALLONE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.074386255123677","-51.22922658920289","CORTE PARCIAL",""
"PORTO ALEGRE","612785","30/01/2024 - 15:29","BOM JESUS","ALFREDO FERREIRA RODRIGUES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043315535111017","-51.15504741668702","VISTORIA",""
"PORTO ALEGRE","612793","30/01/2024 - 15:58","SARANDI","BERNARDINO SILVEIRA AMORIM","SALVAMENTO/BUSCA/RESGATE","ATP-7711","BBS / 1ª CIA / 2º PEL / CANIL","-29.981465472519485","-51.11388087272645","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","612797","30/01/2024 - 16:08","SARANDI","AFFONSO PAULO FEIJÓ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985847109952495","-51.113698482513435","VISTORIA",""
"PORTO ALEGRE","612806","30/01/2024 - 16:35","CIDADE BAIXA","GEN LIMA E SILVA","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03698133508394","-51.223089694976814","EXPLOSIVO",""
"PORTO ALEGRE","612812","30/01/2024 - 16:58","CHÁCARA DAS PEDRAS","DOUTOR ERNESTO LUDWIG","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03725997409827","-51.16418838500977","LIXO",""
"PORTO ALEGRE","612814","30/01/2024 - 17:01","PARTENON","AV. IPIRANGA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.053958308179137","-51.192362308502204","FESTAS E EVENTOS",""
"PORTO ALEGRE","612822","30/01/2024 - 17:21","SANTA TEREZA","DONA MARIA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.071396609907286","-51.231329441070564","VEGETAÇÃO",""
"PORTO ALEGRE","612828","30/01/2024 - 17:39","RUBEM BERTA","ALCÍDES HONÓRIO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.987696353840082","-51.09725117683411","VISTORIA",""
"PORTO ALEGRE","612849","30/01/2024 - 18:42","JARDIM DO SALSO","JAYR AMAURY KOEBE","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.051302365446187","-51.16498231887818","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","612849","30/01/2024 - 18:42","JARDIM DO SALSO","JAYR AMAURY KOEBE","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0511741","-51.1650086","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","612853","30/01/2024 - 18:57","CENTRO HISTÓRICO","BORGES DE MEDEIROS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029364898644957","-51.227896213531494","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","612877","30/01/2024 - 19:44","MENINO DEUS","BOTAFOGO","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.054329763023215","-51.22313261032105","EXPLOSIVO",""
"PORTO ALEGRE","612891","30/01/2024 - 20:19","BELÉM NOVO","ELY VIEIRA GOULART","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206323289917055","-51.17446662647877","DE ANIMAL",""
