"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","815858","29/09/2025 - 18:29","JARDIM LINDÓIA","PAULO BENTO LOBATO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003334561586996","-51.1540174484253","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","815876","29/09/2025 - 19:04","CIDADE BAIXA","VENÂNCIO AIRES","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040863634751584","-51.215633787234765","CONTAINER",""
"PORTO ALEGRE","815881","29/09/2025 - 19:12","PEDRA REDONDA","CORONEL MARCOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12770188591094","-51.241763234138496","EXTERMÍNIO",""
"PORTO ALEGRE","815941","29/09/2025 - 20:52","RESTINGA","LAGEADO COSTA DO CERRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15217807991872","-51.143417358398445","EXTERMÍNIO",""
"PORTO ALEGRE","815942","29/09/2025 - 20:58","CAMAQUÃ","ORESTES PIANTA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09839298666043","-51.24041676521302","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","815958","29/09/2025 - 22:09","PASSO DAREIA","SAPÉ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01753039612233","-51.155626773834236","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","815960","29/09/2025 - 22:10","NONOAI","AV. FABIO ARAUJO DOS SANTOS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089017501249213","-51.214699785708284","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","815962","29/09/2025 - 22:18","PASSO DAS PEDRAS","GOMES DE CARVALHO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017456077671824","-51.12657308578492","DE ANIMAL",""
"PORTO ALEGRE","815983","30/09/2025 - 00:22","GLÓRIA","CAPITÃO ARISOLY VARGAS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07214402967976","-51.198080365180616","DESENCARCERAMENTO",""
"PORTO ALEGRE","815989","30/09/2025 - 02:33","SÃO JOÃO","MARILAND","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01496637739586","-51.19452953338624","CONTAINER",""
"PORTO ALEGRE","816007","30/09/2025 - 07:40","VILA JOÃO PESSOA","EVANGELINA PORTO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06461850829581","-51.177084445953376","DE ANIMAL",""
"PORTO ALEGRE","816008","30/09/2025 - 07:58","CENTRO HISTÓRICO","RUA PRAÇA CONDE DE PORTO ALEGRE","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03197034307373","-51.22503689420773","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","816018","30/09/2025 - 08:52","SARANDI","ASSIS BRASIL","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001302314260098","-51.13108345981832","DE ANIMAL",""
"PORTO ALEGRE","816019","30/09/2025 - 08:55","SARANDI","ASSIS BRASIL","OCORRÊNCIA NÃO ATENDIDA","COBOM-DCCI","1º BBM / COBOM-DCCI","-30.001197578133233","-51.13135814666749","",""
"PORTO ALEGRE","816033","30/09/2025 - 09:47","BOM JESUS","RUA I","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.050429417666145","-51.15674257278443","VISTORIA",""
"PORTO ALEGRE","816042","30/09/2025 - 10:02","SARANDI","REZENDE COSTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.984100475932614","-51.132062880414466","EXTERMÍNIO",""
"PORTO ALEGRE","816045","30/09/2025 - 10:07","NONOAI","JOÃO MAIA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091431077519577","-51.22796058654786","DESAPARECIMENTO",""
"PORTO ALEGRE","816047","30/09/2025 - 10:18","PRAIA DE BELAS","IPIRANGA","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048349170665116","-51.222984845751554","",""
"PORTO ALEGRE","816147","30/09/2025 - 15:34","FLORESTA","AV FARRAPOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024256148693055","-51.2140995615729","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","816189","30/09/2025 - 18:12","PRAIA DE BELAS","AV IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.066791265392055","-51.23523473739624","DE ANIMAL",""
"PORTO ALEGRE","816193","30/09/2025 - 18:24","CAVALHADA","EVANGELISTA FRANCISCO DA SILVA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.105400813312972","-51.225863088965696","",""
"PORTO ALEGRE","816216","30/09/2025 - 20:07","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.134846815550514","-51.094686985015876","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","816216","30/09/2025 - 20:07","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.094698594595855","-51.12794637680054","",""
"PORTO ALEGRE","816225","30/09/2025 - 21:01","CENTRO","MARECHAL FLORIANO PEIXOTO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030572421512296","-51.226834058761604","ELEVADORES",""
"PORTO ALEGRE","816230","30/09/2025 - 21:35","SÃO JOSÉ","CLEMENTE PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.070895231989407","-51.16517543792725","DE ANIMAL",""
