"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","588792","27/11/2023 - 14:23","ABERTA DOS MORROS","EDGAR PIRES DE CASTRO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157243281329777","-51.1965894552339","DE ANIMAL",""
"PORTO ALEGRE","588804","27/11/2023 - 14:58","HÍPICA","JOSÉ IUCHNO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158263711667374","-51.1632871811255","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","588808","27/11/2023 - 15:05","GLÓRIA","RUA NUNES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07033814243459","-51.20802640914917","VISTORIA",""
"PORTO ALEGRE","588822","27/11/2023 - 15:39","LOMBA DO PINHEIRO","ESTRADA SÃO FRANCISCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09893135387707","-51.141700744628906","VISTORIA",""
"PORTO ALEGRE","588832","27/11/2023 - 15:55","CENTRO","DOS ANDRADAS","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029866486852946","-51.22785329818726","",""
"PORTO ALEGRE","588844","27/11/2023 - 16:20","AGRONOMIA","ANTONIO JOSE SANTANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.085304191952165","-51.11558675765992","VISTORIA",""
"PORTO ALEGRE","588855","27/11/2023 - 16:57","SARANDI","FÁBIO CARNEIRO LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99237047226013","-51.13082171147408","VISTORIA",""
"PORTO ALEGRE","588860","27/11/2023 - 17:16","MONT SERRAT","MARILAND","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020874668749215","-51.1719560623169","CORTE TOTAL",""
"PORTO ALEGRE","588867","27/11/2023 - 17:25","COSTA E SILVA","BATISTA FONTANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006827959890703","-51.11256122589111","VISTORIA",""
"PORTO ALEGRE","588871","27/11/2023 - 17:32","ABERTA DOS MORROS","JÚLIO DIAS DE SOUZA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.161083749777653","-51.19976520207853","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","588873","27/11/2023 - 17:34","PARTENON","EVERALDO MARQUES DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.054682643834447","-51.1927217245102","VISTORIA",""
"PORTO ALEGRE","588879","27/11/2023 - 17:54","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002739856945684","-51.100931531128936","VISTORIA",""
"PORTO ALEGRE","588881","27/11/2023 - 18:02","SANTANA","VICENTE DA FONTOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.054496917248464","-51.208798885345466","VISTORIA",""
"PORTO ALEGRE","588896","27/11/2023 - 18:48","CAMAQUÃ","TAMANDARÉ","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09597958034542","-51.23965501785279","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","588901","27/11/2023 - 18:58","ARQUIPÉLAGO","JOÃO INÁCIO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99482351938185","-51.22703790664673","EXTERMÍNIO",""
"PORTO ALEGRE","588912","27/11/2023 - 19:41","AGRONOMIA","DOLORES DURAN","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.093361896117088","-51.12438440322877","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","588932","27/11/2023 - 20:19","CENTRO","GENERAL LIMA E SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039173274167695","-51.22045040130616","DE ANIMAL",""
"PORTO ALEGRE","588945","27/11/2023 - 20:59","ANCHIETA","SEVERO DULLIUS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98709233324223","-51.15757942199707","DE ANIMAL",""
"PORTO ALEGRE","588953","27/11/2023 - 21:26","LOMBA DO PINHEIRO","ESTRADA SÃO FRANCISCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.094470749954045","-51.13639285478819","EXTERMÍNIO",""
"PORTO ALEGRE","588961","27/11/2023 - 22:07","AZENHA","NUNES MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05077302568933","-51.21655583381653","DE ANIMAL",""
"PORTO ALEGRE","588968","27/11/2023 - 22:58","IPANEMA","LEBLON","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.135681903440798","-51.23156547546387","DE ANIMAL",""
"PORTO ALEGRE","588970","27/11/2023 - 23:05","ABERTA DOS MORROS","OMAR PEREIRA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147854826807855","-51.16636093353423","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","588978","28/11/2023 - 02:08","SERRARIA","RUA WLANIR PORTO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16723841762165","-51.22715597506756","DE ANIMAL",""
"PORTO ALEGRE","588979","28/11/2023 - 03:28","HÍPICA","RUA FERNANDO JORGE SCHNEIDER","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.163532666484766","-51.18862865041998","DE ANIMAL",""
"PORTO ALEGRE","588986","28/11/2023 - 05:17","BOM FIM","GEN. JOÃO TELLES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030693172989945","-51.21200680732728","CONTAINER",""
"PORTO ALEGRE","589008","28/11/2023 - 08:26","PARTENON","IPIRANGA 8297","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059474269316617","-51.17596864700318","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","589027","28/11/2023 - 09:24","RUBEM BERTA","DOUTOR MEER MÁRIO KAUFMANN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001067098530225","-51.104945070898175","VISTORIA",""
"PORTO ALEGRE","589029","28/11/2023 - 09:29","PONTA GROSSA","DRA. LENITA PERONDI LUZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.177649894029553","-51.18315716545022","VISTORIA",""
"PORTO ALEGRE","589054","28/11/2023 - 10:57","SANTA TEREZA","ANTÔNIO JOÃO BRUGNERA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.080031053189174","-51.22115850448609","VISTORIA",""
"PORTO ALEGRE","589056","28/11/2023 - 10:59","BOM JESUS","ENCRUZILHADA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04116083802706","-51.161366701126106","VISTORIA",""
"PORTO ALEGRE","589088","28/11/2023 - 12:05","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004142893669705","-51.137033745557595","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","589101","28/11/2023 - 13:05","SANTA TEREZA","BANCO INGLÊS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069985317427758","-51.22212409973145","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","589102","28/11/2023 - 13:06","SARANDI","JOÃO ELUSTONDO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98091250532538","-51.10910118121908","DE ANIMAL",""
"PORTO ALEGRE","589109","28/11/2023 - 13:31","FLORESTA","COMENDADOR AZEVEDO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01931402222563","-51.212382316589355","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","589114","28/11/2023 - 13:44","PETRÓPOLIS","BAGÉ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.040009170368535","-51.18315696716309","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","589133","28/11/2023 - 15:00","SÃO JOSÉ","TRÊS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07837849762593","-51.159124374389656","VISTORIA",""
"PORTO ALEGRE","589147","28/11/2023 - 15:53","SANTA TEREZA","PRISMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.077598630356555","-51.2309217453003","VISTORIA",""
"PORTO ALEGRE","589151","28/11/2023 - 16:01","FLORESTA","VOLUNTÁRIOS DA PÁTRIA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030498112837556","-51.23538494110108","OBJETO EM LOCAL DE RISCO",""
"PORTO ALEGRE","589151","28/11/2023 - 16:01","FLORESTA","VOLUNTÁRIOS DA PÁTRIA","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.015839637594297","-51.21272563934326","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","589160","28/11/2023 - 16:24","AGRONOMIA","DOLORES DURAN","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082630522924426","-51.12228155136109","CORTE TOTAL",""
"PORTO ALEGRE","589168","28/11/2023 - 16:55","CASCATA","D VILA GRACILIANO RAMOS","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0848214515024","-51.19178295135498","",""
"PORTO ALEGRE","589192","28/11/2023 - 18:09","CAVALHADA","JUVENIL PEREIRA FRAGA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10563285205376","-51.22362613677979","VISTORIA",""
"PORTO ALEGRE","589196","28/11/2023 - 18:22","BELÉM NOVO","AV. BEIRA RIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.212795053692112","-51.19167623141746","VISTORIA",""
"PORTO ALEGRE","589218","28/11/2023 - 19:37","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03875533087649","-51.149870742547726","CORTE PARCIAL",""
"PORTO ALEGRE","589218","28/11/2023 - 19:37","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03895285","-51.14935108315217","CORTE PARCIAL",""
"PORTO ALEGRE","589220","28/11/2023 - 19:39","SERRARIA","RUA WLANIR PORTO","OCORRÊNCIA NÃO ATENDIDA","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.167171652530172","-51.227939883838026","",""
"PORTO ALEGRE","589220","28/11/2023 - 19:39","SERRARIA","RUA WLANIR PORTO","AÇÕES PREVENTIVAS","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.181044387831772","-51.23474121093751","AQUÁTICAS | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","589224","28/11/2023 - 19:43","RIO BRANCO","DONA LAURA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02947636291053","-51.20577335357667","CORTE PARCIAL",""
"PORTO ALEGRE","589239","28/11/2023 - 20:41","RESTINGA","RUDY OSMAR AULER","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.164098515037576","-51.13774985074998","APOIO À PESSOA OU INSTITUIÇÃO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","589249","28/11/2023 - 21:00","RUBEM BERTA","WOLFRAM METZLER","PRODUTOS PERIGOSOS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.023927768059856","-51.10633134820092","EXPLOSIVO",""
"PORTO ALEGRE","589249","28/11/2023 - 21:00","RUBEM BERTA","WOLFRAM METZLER","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024478925179032","-51.105759143829346","",""
"PORTO ALEGRE","589257","28/11/2023 - 21:17","RIO BRANCO","SÃO MANOEL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.039154698616485","-51.20493650436402","VISTORIA",""
"PORTO ALEGRE","589262","28/11/2023 - 21:34","BOM JESUS","ENCRUZILHADA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04129086417971","-51.16043329238892","EXTERMÍNIO",""
"PORTO ALEGRE","589275","28/11/2023 - 22:13","PASSO DAREIA","CARNEIRO DA FONTOURA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00574092107406","-51.16793025202925","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","589280","28/11/2023 - 22:55","SÃO JOÃO","MARILAND","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015951117066177","-51.194379329681404","",""
"PORTO ALEGRE","589325","29/11/2023 - 04:34","CENTRO HISTÓRICO","RUA RIACHUELO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03005225961918","-51.22650146484375","RESGATE",""
"PORTO ALEGRE","589332","29/11/2023 - 06:55","SÃO JOSÉ","SANTA MARIA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07026386359031","-51.166119575500495","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","589356","29/11/2023 - 08:53","RUBEM BERTA","JOSÉ CARLOS DE SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01304333207683","-51.112818004122914","CORTE TOTAL",""
"PORTO ALEGRE","589356","29/11/2023 - 08:53","RUBEM BERTA","JOSÉ CARLOS DE SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.013783436686012","-51.09671115864331","CORTE TOTAL",""
"PORTO ALEGRE","589359","29/11/2023 - 09:03","SÃO JOSÉ","PRIMEIRO DE SETEMBRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06478564515042","-51.16399542229972","VISTORIA",""
"PORTO ALEGRE","589367","29/11/2023 - 09:40","SANTA TEREZA","SINKE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067274093824924","-51.2313723564148","CORTE PARCIAL",""
"PORTO ALEGRE","589374","29/11/2023 - 10:00","ARQUIPÉLAGO","BR 290","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.993355383711087","-51.21942043304444","VISTORIA",""
"PORTO ALEGRE","589378","29/11/2023 - 10:22","TRISTEZA","RUA ÀLVARO GUTERRES","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11575617180271","-51.24150842428208","DE ANIMAL",""
"PORTO ALEGRE","589381","29/11/2023 - 10:33","CORONEL APARÍCIO BORGES","PEDRO BOTICARIO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074200565505272","-51.19918556274745","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589390","29/11/2023 - 10:58","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03382337149673","-51.23819589614868","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589391","29/11/2023 - 10:59","CENTRO","DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032875962797014","-51.238775253295906","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589392","29/11/2023 - 11:00","TRISTEZA","RUA ÀLVARO GUTERRES","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.113108848673267","-51.24273955821991","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589410","29/11/2023 - 12:10","SARANDI","ENGENHEIRO FRANCISCO RODOLFO SIMCH","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006809383050417","-51.13326814386891","VISTORIA",""
"PORTO ALEGRE","589411","29/11/2023 - 12:11","SÃO JOÃO","CEARA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00744115710608","-51.193842887878425","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","589416","29/11/2023 - 12:47","FLORESTA","CONDE DE PORTO ALEGRE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.014984957480138","-51.20519399642945","",""
"PORTO ALEGRE","589416","29/11/2023 - 12:47","FLORESTA","CONDE DE PORTO ALEGRE","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013832985672703","-51.20570898056031","",""
"PORTO ALEGRE","589451","29/11/2023 - 14:16","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038095859010305","-51.151056550750894","CORTE PARCIAL",""
"PORTO ALEGRE","589482","29/11/2023 - 15:08","CENTRO","DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029755023026084","-51.227831840515144","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","589501","29/11/2023 - 15:51","SANTA TEREZA","PRISMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07696266261583","-51.23122215270996","VISTORIA",""
"PORTO ALEGRE","589515","29/11/2023 - 16:29","IPANEMA","DEA COUFAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.133055992142154","-51.2345427274704","VISTORIA",""
"PORTO ALEGRE","589527","29/11/2023 - 17:18","CAMAQUÃ","PADRE JOÃO BATISTA RÉUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.112649446199942","-51.24203681945801","VISTORIA",""
"PORTO ALEGRE","589528","29/11/2023 - 17:20","RESTINGA","ÁLVARO DIFINI","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14826303906487","-51.14639999683668","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589555","29/11/2023 - 18:06","INDEPENDÊNCIA","PINHEIRO MACHADO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027469986952905","-51.21081590652466","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589567","29/11/2023 - 18:39","SANTA TEREZA","PRISMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.076930167803962","-51.23120605945587","CORTE PARCIAL",""
"PORTO ALEGRE","589581","29/11/2023 - 19:34","ARQUIPÉLAGO","JOÃO INÁCIO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.993318215437615","-51.2269949913025","EXTERMÍNIO",""
"PORTO ALEGRE","589596","29/11/2023 - 20:21","BELÉM NOVO","PODALÍRIO TEIXEIRA MACHADO","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211390407627107","-51.17603278290119","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589603","29/11/2023 - 20:31","RUBEM BERTA","DOUTOR MEER MÁRIO KAUFMANN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01459480838002","-51.095609545944725","EXTERMÍNIO",""
"PORTO ALEGRE","589630","29/11/2023 - 21:18","COSTA E SILVA","BATISTA FONTANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00740400663407","-51.11256122589111","EXTERMÍNIO",""
"PORTO ALEGRE","589631","29/11/2023 - 21:23","FARRAPOS","MONSENHOR SEVERINO BRUN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98867207165904","-51.19744777679444","VISTORIA",""
"PORTO ALEGRE","589639","29/11/2023 - 21:52","SARANDI","ENGENHEIRO FRANCISCO RODOLFO SIMCH","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00675363640345","-51.1327316194463","EXTERMÍNIO",""
"PORTO ALEGRE","589661","30/11/2023 - 02:11","MENINO DEUS","DONA AUGUSTA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064720647518275","-51.22773233553473","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","589691","30/11/2023 - 08:14","IPANEMA","PASTEUR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.140376821599748","-51.2240981034768","VISTORIA",""
"PORTO ALEGRE","589695","30/11/2023 - 08:28","CRISTO REDENTOR","IRENE CAPPONI SANTIAGO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006560852310454","-51.1595079257347","CORTE TOTAL",""
"PORTO ALEGRE","589750","30/11/2023 - 10:00","CRISTAL","CAPIVARI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.083001870167035","-51.239268681068005","VISTORIA",""
"PORTO ALEGRE","589751","30/11/2023 - 10:02","CRISTO REDENTOR","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010330531782454","-51.156606355570425","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589763","30/11/2023 - 10:57","LOMBA DO PINHEIRO","SÃO JUDAS TADEU","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12109468563142","-51.10020141963426","",""
"PORTO ALEGRE","589772","30/11/2023 - 11:17","AUXILIADORA","CARLOS GOMES","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019964294595507","-51.18581771850587","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589776","30/11/2023 - 11:28","JARDIM CARVALHO","THOMAZ FRANCISCO DE JESUS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04968647732441","-51.14620685577393","RESGATE",""
"PORTO ALEGRE","589784","30/11/2023 - 12:07","HÍPICA","NOSSA SENHORA DE GUADALUPE","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.161677342933814","-51.18483043094863","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","589819","30/11/2023 - 13:34","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036730506527846","-51.15365287785315","VISTORIA",""
"PORTO ALEGRE","589828","30/11/2023 - 13:48","LOMBA DO PINHEIRO","MAGNÓLIA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11569352781552","-51.115136087842274","DE ANIMAL",""
"PORTO ALEGRE","589837","30/11/2023 - 13:56","BOM JESUS","NAZARETH","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0456930775067","-51.164102554321296","VISTORIA",""
"PORTO ALEGRE","589840","30/11/2023 - 14:01","IPANEMA","DEA COUFAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.133102386940937","-51.23472163171445","CORTE PARCIAL",""
