"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","653975","20/05/2024 - 17:51","FARRAPOS","ALEXANDRE WAGNER","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.981813966136368","-51.19643926620484","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","653983","20/05/2024 - 18:13","SANTANA","VICENTE DA FONTOURA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.050726592242356","-51.20570898056031","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","654011","20/05/2024 - 20:16","JARDIM ITU SABARÁ","GOMES DE FREITAS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01115738662404","-51.143138408660896","COLISÃO/CHOQUE",""
"PORTO ALEGRE","654056","20/05/2024 - 22:55","BOM FIM","SANTO ANTONIO","AÇÕES PREVENTIVAS","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032560157884486","-51.214334964752204","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","654087","21/05/2024 - 01:44","CIDADE BAIXA","MIGUEL TEIXEIRA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04299976346905","-51.22613668441773","LIXO",""
"PORTO ALEGRE","654096","21/05/2024 - 05:40","SERRARIA","RUA WLANIR PORTO","SALVAMENTO/BUSCA/RESGATE","SCI","11º BBM / 1ª CIA / 1º PEL / 1º GR / SANTO ÂNGELO","-30.1667792524839","-51.22684479090244","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","654104","21/05/2024 - 07:13","CRISTO REDENTOR","OURO PRETO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00474680365564","-51.15483283996583","CORTE PARCIAL",""
"PORTO ALEGRE","654139","21/05/2024 - 10:17","INDEPENDÊNCIA","VINTE E QUATRO DE OUTUBRO","SALVAMENTO/BUSCA/RESGATE","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028287404282327","-51.207296848297126","DE ANIMAL",""
"PORTO ALEGRE","654151","21/05/2024 - 10:51","RUBEM BERTA","GAMAL ABDEL NASSER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999952531774156","-51.09333515167237","CORTE PARCIAL",""
"PORTO ALEGRE","654185","21/05/2024 - 13:11","CENTRO","GENERAL CIPRIANO FERREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03540236586974","-51.23525619506836","VISTORIA",""
"PORTO ALEGRE","654203","21/05/2024 - 14:09","JARDIM CARVALHO","ANTÔNIO CARVALHO","PRODUTOS PERIGOSOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05085660583904","-51.14534854888917","EXPLOSIVO",""
"PORTO ALEGRE","654208","21/05/2024 - 14:14","RESTINGA","SETE MIL CENTO E NOVENTA E SETE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16466435200513","-51.13674402236939","VISTORIA",""
"PORTO ALEGRE","654212","21/05/2024 - 14:22","CRISTAL","JACUÍ","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.078694156439514","-51.238303184509284","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654227","21/05/2024 - 15:01","SÃO GERALDO","SÃO PEDRO","SALVAMENTO/BUSCA/RESGATE","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00846313410139","-51.2078332901001","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO | DE ANIMAL",""
"PORTO ALEGRE","654231","21/05/2024 - 15:17","CENTRO","DEMÉTRIO RIBEIRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035383789611608","-51.237530708312995","VISTORIA",""
"PORTO ALEGRE","654232","21/05/2024 - 15:18","CAVALHADA","MONSENHOR RUBEN NEIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11708560705144","-51.22963428497315","VISTORIA",""
"PORTO ALEGRE","654244","21/05/2024 - 15:44","SANTANA","MONSENHOR VERAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04831202300016","-51.19879961013795","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654280","21/05/2024 - 16:52","HUMAITÁ","A. J. RENNER","AÇÕES PREVENTIVAS","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.977213751929806","-51.19098901748658","APOIO À PESSOA OU INSTITUIÇÃO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","654294","21/05/2024 - 17:35","RESTINGA","IGNES E FAGUNDES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147595054492076","-51.141400337219245","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","654316","21/05/2024 - 18:42","CENTRO","DOUTOR FLORES","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03237438981882","-51.230299472808845","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654317","21/05/2024 - 18:44","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","654341","21/05/2024 - 19:39","BOM FIM","GEN. JOÃO TELLES","PRODUTOS PERIGOSOS","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03396733967309","-51.21274709701538","EXPLOSIVO",""
"PORTO ALEGRE","654344","21/05/2024 - 19:56","PRAIA DE BELAS","CELESTE GOBBATO","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044467164334787","-51.2299132347107","EXPLOSIVO",""
"PORTO ALEGRE","654388","21/05/2024 - 22:19","AZENHA","LOBO DA COSTA","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043761328656753","-51.21648073196412","EXPLOSIVO",""
"PORTO ALEGRE","654415","22/05/2024 - 03:41","FLORESTA","COMENDADOR CORUJA","INCÊNDIO","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024293141967956","-51.213541030883796","CONTAINER",""
"PORTO ALEGRE","654492","22/05/2024 - 11:04","RUBEM BERTA","GAMAL ABDEL NASSER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999543707174976","-51.094193458557136","CORTE PARCIAL",""
"PORTO ALEGRE","654525","22/05/2024 - 12:34","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","654547","22/05/2024 - 13:26","CRISTO REDENTOR","DOM DIOGO DE SOUZA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012030680358613","-51.154983043670654","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654566","22/05/2024 - 14:01","JARDIM CARVALHO","AVENIDA IPIRANGA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.052760356814048","-51.155905723571784","VISTORIA",""
"PORTO ALEGRE","654581","22/05/2024 - 14:37","FLORESTA","PELOTAS","AÇÕES PREVENTIVAS","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022658234698756","-51.21311187744141","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654610","22/05/2024 - 15:36","SÃO JOSÉ","NOVE DE JUNHO","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073179266374787","-51.16092681884766","DE ANIMAL",""
"PORTO ALEGRE","654640","22/05/2024 - 16:45","FLORESTA","GENERAL NETO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02398659890856","-51.20913147926331","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654640","22/05/2024 - 16:45","FLORESTA","GENERAL NETO","AÇÕES PREVENTIVAS","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023828682417154","-51.20892763137818","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654642","22/05/2024 - 16:49","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","654650","22/05/2024 - 17:12","RESTINGA","JACQUES YVES COSTEAU","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159135707406715","-51.13187313079835","TERRENO BALDIO",""
"PORTO ALEGRE","654676","22/05/2024 - 18:01","ARQUIPÉLAGO","JOÃO INÁCIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.998781802291592","-51.22362613677979","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","654756","22/05/2024 - 20:44","INDEPENDÊNCIA","CASTRO ALVES","INCÊNDIO","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03137123624738","-51.20240449905396","CONTAINER",""
"PORTO ALEGRE","654897","22/05/2024 - 23:15","VILA JARDIM","DOS PRAZERES","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.030219454811093","-51.14856719970704","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654947","23/05/2024 - 00:39","CENTRO","SENADOR SALGADO FILHO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031115802003207","-51.22406870126725","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","654947","23/05/2024 - 00:39","CENTRO","SENADOR SALGADO FILHO","INCÊNDIO","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031217975779867","-51.22417867183686","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","654948","23/05/2024 - 01:10","RESTINGA","JACQUES YVES COSTEAU","PRODUTOS PERIGOSOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15926557845281","-51.13180875778199","EXPLOSIVO",""
"PORTO ALEGRE","654949","23/05/2024 - 01:28","SÃO GERALDO","PERNAMBUCO","AÇÕES PREVENTIVAS","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.998410139250296","-51.19676113128663","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654965","23/05/2024 - 04:35","VILA JARDIM","CONDE DA FIGUEIRA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03672127129699","-51.15605592727662","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","654979","23/05/2024 - 05:17","CAVALHADA","AVENIDA CAVALHADA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.116705107342025","-51.223078966140754","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","654982","23/05/2024 - 06:58","PONTA GROSSA","AVENIDA PRINCIPAL DA PONTA GROSSA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.180970192222837","-51.187877655029304","DE ANIMAL",""
"PORTO ALEGRE","655018","23/05/2024 - 09:16","HUMAITÁ","A. J. RENNER","SALVAMENTO/BUSCA/RESGATE","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.994191666185216","-51.19652509689332","DE ANIMAL",""
"PORTO ALEGRE","655031","23/05/2024 - 10:03","MENINO DEUS","DOUTOR OSCAR BITTENCOURT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05893568732246","-51.22444152832032","VISTORIA",""
"PORTO ALEGRE","655050","23/05/2024 - 11:26","CRISTAL","DOUTOR CAMPOS VELHO","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.094197334784234","-51.241114969885814","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655052","23/05/2024 - 11:28","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","655055","23/05/2024 - 11:38","RUBEM BERTA","ANTÔNIO FRANCISCO LISBOA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00850029670284","-51.09670400619507","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","655059","23/05/2024 - 11:53","TRISTEZA","DOUTOR MARIO TOTTA","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.114821148161486","-51.25473955036734","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655061","23/05/2024 - 11:58","AZENHA","AVENIDA AZENHA","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.053586851941642","-51.21407817710516","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655075","23/05/2024 - 12:43","LAGEADO","JOHNSON FLAUDINEY PEREIRA DA SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.188510035265548","-51.13382577896119","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655076","23/05/2024 - 12:44","RESTINGA","RUA ALAMEDA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15004430914576","-51.13633632659913","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655078","23/05/2024 - 12:52","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","655080","23/05/2024 - 12:59","CAVALHADA","AVENIDA CAVALHADA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103795090296117","-51.22961282730103","ALAGAMENTO",""
"PORTO ALEGRE","655083","23/05/2024 - 13:11","RESTINGA","ECONOMISTA NILO WULFF","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14731672625182","-51.153180599212654","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655087","23/05/2024 - 13:23","CAVALHADA","MONSENHOR RUBEN NEIS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.117120408780963","-51.22710496187211","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","655095","23/05/2024 - 13:34","FLORESTA","CRISTOVAO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.019183967239925","-51.206073760986335","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","655095","23/05/2024 - 13:34","FLORESTA","CRISTOVAO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021785034544614","-51.20841264724732","",""
"PORTO ALEGRE","655101","23/05/2024 - 13:42","CAVALHADA","ARROIO GRANDE","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.102774096774482","-51.22993469238282","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655111","23/05/2024 - 13:59","CRISTAL","WENCESLAU ESCOBAR","PRODUTOS PERIGOSOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09859719526019","-51.248259544372566","EXPLOSIVO",""
"PORTO ALEGRE","655117","23/05/2024 - 14:24","PONTA GROSSA","RUA ALYPIO JOSÉ NOGUEIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.18534763754125","-51.19296312332154","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","655137","23/05/2024 - 15:10","PRAIA DE BELAS","CELESTE GOBBATO","SALVAMENTO/BUSCA/RESGATE","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.044912952698116","-51.23064279556275","ALAGAMENTO",""
"PORTO ALEGRE","655139","23/05/2024 - 15:14","TRISTEZA","OTTO NIEMEYER","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.10149319907589","-51.229566056372065","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655149","23/05/2024 - 15:44","SÃO JOSÉ","SAO MANOEL","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032448697086878","-51.23038530349732","",""
"PORTO ALEGRE","655152","23/05/2024 - 16:00","RESTINGA","ESTRADA DO RINCAO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.138725275064566","-51.139640808105476","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655153","23/05/2024 - 16:01","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","655155","23/05/2024 - 16:04","CAVALHADA","BARBOSA NETO","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096369442278892","-51.23115777969361","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655160","23/05/2024 - 16:15","LAGEADO","AC GUTO PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.190318398887626","-51.154961585998535","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655166","23/05/2024 - 16:25","NONOAI","SANTA FLORA","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09590532075519","-51.231307983398445","",""
"PORTO ALEGRE","655172","23/05/2024 - 16:43","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","655175","23/05/2024 - 16:53","CRISTAL","ICARAI","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09215513891236","-51.24216556549073","DE ANIMAL",""
"PORTO ALEGRE","655181","23/05/2024 - 17:09","FARRAPOS","BAMBAS DA ORGIA","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.980884647107146","-51.19465839512051","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655185","23/05/2024 - 17:19","PARTENON","SOLEDADE","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.06807261260246","-51.19603149556887","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655207","23/05/2024 - 18:16","JARDIM CARVALHO","ANTÔNIO CÂNDIDO FERREIRA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.04957503579246","-51.14352464675904","TERRESTRE",""
"PORTO ALEGRE","655211","23/05/2024 - 18:32","PONTA GROSSA","AVENIDA PRINCIPAL DA PONTA GROSSA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.185384733704243","-51.194615364074714","CALAMIDADE PÚBLICA/EVENTO EXTREMO | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","655224","23/05/2024 - 19:05","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006010371626164","-51.094708442687995","ALAGAMENTO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","655230","23/05/2024 - 19:18","LAMI","SÃO CAETANO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.238992626519057","-51.08359336853027","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655231","23/05/2024 - 19:21","CORONEL APARÍCIO BORGES","MANOEL BITENCOURT","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0818042703075","-51.17595791816712","",""
"PORTO ALEGRE","655234","23/05/2024 - 19:28","CAVALHADA","JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.14277058717433","-51.21564393379628","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655243","23/05/2024 - 19:59","RUBEM BERTA","SANTA ROSA DE LIMA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.994470425444245","-51.09824895858765","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655246","23/05/2024 - 20:25","SARANDI","PROFESSOR BASIL SEFTON","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9796765193688","-51.131186485290534","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655254","23/05/2024 - 21:02","FLORESTA","RUA XIMANGO","SALVAMENTO/BUSCA/RESGATE","ABT-9338","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018422213184078","-51.21439933776856","ALAGAMENTO",""
"PORTO ALEGRE","655275","23/05/2024 - 22:02","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0555","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","655277","23/05/2024 - 22:14","CENTRO","DA ALFÂNDEGA","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029550672351274","-51.231029033660896","",""
"PORTO ALEGRE","655285","23/05/2024 - 22:57","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0555","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","655290","23/05/2024 - 23:31","SÃO GERALDO","ERNESTO DA FONTOURA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00836093687562","-51.200097799301155","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","655292","23/05/2024 - 23:46","MENINO DEUS","COMENDADOR RODOLFO GOMES","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05520267642201","-51.22437715530396","",""
"PORTO ALEGRE","655322","24/05/2024 - 07:20","JARDIM ITU SABARÁ","GUADALAJARA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028045895318378","-51.14361047744752","TERRESTRE",""
"PORTO ALEGRE","655329","24/05/2024 - 08:19","NAVEGANTES","FREDERICO MENTZ","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.995158028269397","-51.20193243026734","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655329","24/05/2024 - 08:19","NAVEGANTES","FREDERICO MENTZ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.995213779641055","-51.201910972595215","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","655335","24/05/2024 - 08:45","CRISTAL","BUTUÍ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.086938065220888","-51.23660802841187","CORTE TOTAL",""
"PORTO ALEGRE","655345","24/05/2024 - 09:21","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0504","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","655391","24/05/2024 - 11:35","CHAPÉU DO SOL","JUCA BATISTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16900541938517","-51.1809253692627","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","655420","24/05/2024 - 13:13","FARRAPOS","VOLUNTARIOS DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.982817620920468","-51.20111701490591","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
