"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","567783","27/09/2023 - 10:51","LAMI","AV. BEIRA RIO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.241921582993193","-51.081125760554606","ALAGAMENTO",""
"PORTO ALEGRE","567793","27/09/2023 - 11:21","IPANEMA","GUAIBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.14889390923044","-51.22519254684449","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","567816","27/09/2023 - 12:19","ARQUIPÉLAGO","BR290","SALVAMENTO/BUSCA/RESGATE","AR-324","8º BBM / 1ª CIA / 1º PEL / 2º GR / MATHIAS VELHO","-30.01707054981602","-51.257835080643204","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","567825","27/09/2023 - 12:51","CASCATA","ESTRADA DOS BARCELLOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090539917757177","-51.17882290245904","CORTE PARCIAL",""
"PORTO ALEGRE","567828","27/09/2023 - 12:58","PRAIA DE BELAS","ISMAEL CHAVES BARCELOS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044132821745784","-51.22841119766236","ALAGAMENTO",""
"PORTO ALEGRE","567829","27/09/2023 - 13:00","GUARUJÁ","CRICIÚMA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.157836987538055","-51.22532140857878","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","567829","27/09/2023 - 13:00","GUARUJÁ","CRICIÚMA","OCORRÊNCIA NÃO ATENDIDA","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.15789264731181","-51.22446298599244","",""
"PORTO ALEGRE","567845","27/09/2023 - 14:01","NONOAI","OTAVIO DE SOUZA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083039004814616","-51.218455550366","CORTE PARCIAL",""
"PORTO ALEGRE","567860","27/09/2023 - 14:37","ANCHIETA","DIQUE2","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.96874694225736","-51.17253541946412","",""
"PORTO ALEGRE","567864","27/09/2023 - 15:08","RUBEM BERTA","TEREZINHA TURCATO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.014399683153254","-51.116659641265876","VISTORIA",""
"PORTO ALEGRE","567874","27/09/2023 - 15:41","ARQUIPÉLAGO","RUA DO PESCADOR","OCORRÊNCIA NÃO ATENDIDA","ATP-4338","6º BBM / 3ª CIA / 1º PEL / GUAÍBA","-29.990920832400324","-51.26667022705079","",""
"PORTO ALEGRE","567874","27/09/2023 - 15:41","ARQUIPÉLAGO","RUA DO PESCADOR","OCORRÊNCIA NÃO ATENDIDA","EAL-273","6º BBM / 3ª CIA / 1º PEL / GUAÍBA","-29.990456216587276","-51.26636981964112","",""
"PORTO ALEGRE","567878","27/09/2023 - 15:53","TERESÓPOLIS","DR NEY CABRAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089221729215208","-51.212468786404706","CORTE PARCIAL",""
"PORTO ALEGRE","567894","27/09/2023 - 16:28","VILA ASSUNÇÃO","GUAIBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097724664656994","-51.26252875000335","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","567899","27/09/2023 - 16:39","VILA ASSUNÇÃO","GUAIBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09679643215619","-51.254030164261145","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","567900","27/09/2023 - 16:44","PARTENON","CORONEL APARICIO BORGES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07403344455074","-51.20008960712394","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","567917","27/09/2023 - 17:40","BOM JESUS","SÃO DOMINGOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.044894378223027","-51.152858718251935","VISTORIA",""
"PORTO ALEGRE","567935","27/09/2023 - 18:29","CAVALHADA","MONSENHOR RUBEN NEIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11717841163625","-51.228690232474605","VISTORIA",""
"PORTO ALEGRE","567936","27/09/2023 - 18:31","RESTINGA","MANOEL FARIA DA ROSA PRIMO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156538250564843","-51.13361119413398","VISTORIA",""
"PORTO ALEGRE","567944","27/09/2023 - 18:58","BELÉM NOVO","JOSÉ INÁCIO","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20663853492789","-51.170389728262265","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","567955","27/09/2023 - 19:42","PETRÓPOLIS","PROTÁSIO ALVES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.042442516939676","-51.1460951979775","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","567955","27/09/2023 - 19:42","PETRÓPOLIS","PROTÁSIO ALVES","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.042841877270618","-51.14556849002838","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","567960","27/09/2023 - 20:34","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033563299422184","-51.22819662094117","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","567963","27/09/2023 - 20:54","CORONEL APARÍCIO BORGES","KULUENE","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06907539449956","-51.1829423904419","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","567979","27/09/2023 - 22:57","JARDIM BOTÂNICO","RUA BUENOS AIRES 520","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04838631831614","-51.18828535079956","",""
"PORTO ALEGRE","567981","27/09/2023 - 23:20","PROTÁSIO ALVES","DOUTOR LUCIANO RAUL PANATIERI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043812409039102","-51.124040672967105","VISTORIA",""
"PORTO ALEGRE","567984","27/09/2023 - 23:37","AZENHA","DA AZENHA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047531918817754","-51.21366977691651","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","567991","28/09/2023 - 01:02","ILHA DA PINTADA","AV PRESIDENTE VARGAS","SALVAMENTO/BUSCA/RESGATE","EIN-254","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.027934429444244","-51.252893050564296","ALAGAMENTO",""
"PORTO ALEGRE","567994","28/09/2023 - 02:00","BELÉM NOVO","RUA H, JARDIM FLORESTA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210569791887625","-51.17957353591919","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","568020","28/09/2023 - 08:25","CASCATA","DALLAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082361295301713","-51.19169712066651","CORTE PARCIAL",""
"PORTO ALEGRE","568046","28/09/2023 - 09:45","BELÉM NOVO","INÁCIO ANTÔNIO DA SILVA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211089003269556","-51.18247022251172","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","568058","28/09/2023 - 10:31","VILA NOVA","MARA MARTINS DE MARTINS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.109642395437696","-51.20721101760865","CORTE PARCIAL",""
"PORTO ALEGRE","568079","28/09/2023 - 11:17","CRISTAL","DIVISA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08526705815507","-51.23499789649492","DE ANIMAL",""
"PORTO ALEGRE","568083","28/09/2023 - 11:24","AUXILIADORA","COMENDADOR RHEINGANTZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02388441767813","-51.18650436401368","VISTORIA",""
"PORTO ALEGRE","568101","28/09/2023 - 12:44","LOMBA DO PINHEIRO","JOSÉ DE OLIVEIRA MATHIAS","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10362801935074","-51.14232301712037","",""
"PORTO ALEGRE","568112","28/09/2023 - 13:19","RUBEM BERTA","DEZENOVE DE FEVEREIRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01372150918801","-51.09696158748971","VISTORIA",""
"PORTO ALEGRE","568116","28/09/2023 - 13:27","CASCATA","EMBRATEL","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086622432715814","-51.17671966552735","VEGETAÇÃO",""
"PORTO ALEGRE","568133","28/09/2023 - 13:46","CRISTO REDENTOR","JAVARI","SALVAMENTO/BUSCA/RESGATE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.005973206302542","-51.15599154434591","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","568151","28/09/2023 - 13:54","GUARUJÁ","DOUTOR SADY SOARES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.156464038889222","-51.217231740573936","VISTORIA",""
"PORTO ALEGRE","568189","28/09/2023 - 15:04","PONTA GROSSA","JACARANDÁS","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.188333832171704","-51.241736616945026","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","568189","28/09/2023 - 15:04","PONTA GROSSA","JACARANDÁS","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.18838947651014","-51.24132509619291","AFOGAMENTO | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","568195","28/09/2023 - 15:18","ASSUNÇÃO","GUAIBA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097724664656994","-51.262614727020264","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","568197","28/09/2023 - 15:30","SANTA MARIA GORETTI","SÃO NICOLAU","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.006010371626164","-51.18120431900025","",""
"PORTO ALEGRE","568218","28/09/2023 - 15:52","VILA NOVA","CRISTIANO KRAEMER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.118960242755296","-51.20287656784058","CORTE PARCIAL",""
"PORTO ALEGRE","568229","28/09/2023 - 16:18","FARRAPOS","MARIA TRINDADE","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97904456977476","-51.1994218826294","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","568231","28/09/2023 - 16:21","FARRAPOS","GRACIANO CAMOZZATO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.979434892057622","-51.193864345550544","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","568235","28/09/2023 - 16:26","CENTRO","MARECHAL DEODORO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032527648498135","-51.23062670230866","DE ANIMAL",""
"PORTO ALEGRE","568242","28/09/2023 - 16:40","CENTRO","VIADUTO AV JULIO DE CASTILHO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032448697086878","-51.23038529249048","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","568262","28/09/2023 - 17:27","CENTRO HISTÓRICO","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033173190030716","-51.23175859818189","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","568278","28/09/2023 - 17:39","FLORESTA","AV. CRISTÓVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01916538794234","-51.20609521865845","",""
"PORTO ALEGRE","568288","28/09/2023 - 17:56","MOINHOS DE VENTO","TOBIAS DA SILVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022583920091417","-51.19989394040918","VISTORIA",""
"PORTO ALEGRE","568300","28/09/2023 - 18:18","RIO BRANCO","VICENTE DA FONTOURA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04460182978102","-51.19693279266358","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","568312","28/09/2023 - 18:53","AZENHA","IPIRANGA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046891114357337","-51.21137380599976","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","568326","28/09/2023 - 19:30","PETRÓPOLIS","AVENIDA PROTÁSIO ALVES","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041068034249395","-51.15749110280525","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","568333","28/09/2023 - 20:03","PETRÓPOLIS","PROTÁSIO ALVES","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040088571524308","-51.19531979334507","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","568336","28/09/2023 - 20:13","SANTA TEREZA","SANTA CRUZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065482045673477","-51.22226357460023","VISTORIA",""
"PORTO ALEGRE","568355","28/09/2023 - 22:14","CENTRO HISTÓRICO","LARGO JOÃO DE AMORIM DE ALBUQUERQUE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031575583168742","-51.229526996612556","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","568356","28/09/2023 - 22:15","INDEPENDÊNCIA","PRAÇA JULIO DE CASTILHOS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02570044112208","-51.224318146705635","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","568364","29/09/2023 - 00:52","RUBEM BERTA","DANTE ÂNGELO PILLA","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01264381022405","-51.11874447904773","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","568368","29/09/2023 - 02:14","BELEM NOVO","INACIO ANTONIO DA SILVA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.208984255617764","-51.17595681767361","LIXO",""
"PORTO ALEGRE","568393","29/09/2023 - 08:46","NONOAI","TAVEIRA JUNIOR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08631608255632","-51.21214136186789","VISTORIA",""
"PORTO ALEGRE","568404","29/09/2023 - 09:22","VILA NOVA","MARA MARTINS DE MARTINS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1093082730367","-51.20701786793269","CORTE TOTAL",""
"PORTO ALEGRE","568409","29/09/2023 - 09:36","SARANDI","LILA RIPOLL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009893884207866","-51.13202333450318","EXTERMÍNIO",""
"PORTO ALEGRE","568418","29/09/2023 - 09:55","PRAIA DE BELAS","PRAIA DE BELAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04914784209171","-51.22787475585938","",""
"PORTO ALEGRE","568421","29/09/2023 - 10:10","NAVEGANTES","A J RENNER","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.993764233800924","-51.1960530281067","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","568428","29/09/2023 - 10:29","SÃO SEBASTIÃO","JOAQUIM SILVEIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003343852718928","-51.14295601844788","VISTORIA",""
"PORTO ALEGRE","568439","29/09/2023 - 11:03","PROTÁSIO ALVES","DOUTOR JOSÉ BENTO CORRÊA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.04792661515414","-51.135687232017524","VISTORIA",""
"PORTO ALEGRE","568446","29/09/2023 - 11:16","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.034324937141722","-51.241350173950195","",""
"PORTO ALEGRE","568446","29/09/2023 - 11:16","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","ATENDIMENTO PRÉ-HOSPITALAR","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.028000379874797","-51.25231782155501","",""
"PORTO ALEGRE","568446","29/09/2023 - 11:16","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","ATENDIMENTO PRÉ-HOSPITALAR","EIN-251","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.027972720340088","-51.25229168270962","",""
"PORTO ALEGRE","568452","29/09/2023 - 11:40","VILA NOVA","FERNANDO PESSOA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.127980269474428","-51.209335327148445","VISTORIA",""
"PORTO ALEGRE","568479","29/09/2023 - 13:55","BELÉM NOVO","DR. CECÍLIO MONZA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.209123391100274","-51.18124721947296","DE ANIMAL",""
"PORTO ALEGRE","568481","29/09/2023 - 13:57","VILA DOS SARGENTOS","RUA CARLOS ARTUR DE FREITAS","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16773467211403","-51.22678054264173","DESABAMENTO",""
"PORTO ALEGRE","568507","29/09/2023 - 14:44","AUXILIADORA","COMENDADOR RHEINGANTZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023791525559083","-51.186847686767585","VISTORIA",""
"PORTO ALEGRE","568508","29/09/2023 - 14:52","CASCATA","DALLAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081525756634047","-51.191359162330635","VISTORIA",""
"PORTO ALEGRE","568520","29/09/2023 - 15:18","SANTA TEREZA","DORMÊNIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.075964602809684","-51.22877597808838","VISTORIA",""
"PORTO ALEGRE","568537","29/09/2023 - 16:09","GUARUJÁ","DOUTOR SADY SOARES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.156334159984347","-51.21828332844225","REMOÇÃO",""
"PORTO ALEGRE","568542","29/09/2023 - 16:18","INDEPENDÊNCIA","AV. INDEPENDÊNCIA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027822963444773","-51.21886253356934","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","568548","29/09/2023 - 16:48","NONOAI","DOUTOR NEY CABRAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089096407558795","-51.212580800056465","CORTE TOTAL",""
"PORTO ALEGRE","568574","29/09/2023 - 17:48","AZENHA","AVENIDA AZENHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057004196766666","-51.21515035629273","",""
"PORTO ALEGRE","568579","29/09/2023 - 18:09","TRISTEZA","LANDEL DE MOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11146148646519","-51.24205827713013","VISTORIA",""
"PORTO ALEGRE","568593","29/09/2023 - 18:45","CIDADE BAIXA","LEÃO XIII","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04017634876246","-51.22186660766602","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","568620","29/09/2023 - 20:26","HUMAITÁ","FREDERICO MENTZ","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.979657932673422","-51.1869764328003","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","568621","29/09/2023 - 20:31","CRISTAL","BUTUÍ","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.087513627783785","-51.233518123626716","DE ANIMAL",""
"PORTO ALEGRE","568630","29/09/2023 - 21:35","SARANDI","JOEL TABAJARA","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00637271535462","-51.120200157165534","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","568634","29/09/2023 - 22:02","JARDIM LINDÓIA","PANAMERICANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008853340722336","-51.151163578033454","VISTORIA",""
"PORTO ALEGRE","568640","29/09/2023 - 22:42","JARDIM LINDÓIA","BOGOTA","SALVAMENTO/BUSCA/RESGATE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007106689621097","-51.14873886108399","CAPOTAMENTO | COLISÃO/CHOQUE",""
"PORTO ALEGRE","568650","29/09/2023 - 23:44","LAGEADO","ESTRADA DA TAQUARA 110","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.201019522315995","-51.11022242470483","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","568659","30/09/2023 - 01:17","BOM FIM","RUA IRMÃO JOSÉ OTÃO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03044238129493","-51.21916294097901","",""
"PORTO ALEGRE","568663","30/09/2023 - 01:59","NAVEGANTES","SERTORIO","SALVAMENTO/BUSCA/RESGATE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000064029099825","-51.19871377944947","COLISÃO/CHOQUE",""
"PORTO ALEGRE","568663","30/09/2023 - 01:59","NAVEGANTES","SERTORIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00158781332897","-51.190066337585456","DESENCARCERAMENTO",""
"PORTO ALEGRE","568663","30/09/2023 - 01:59","NAVEGANTES","SERTORIO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00175505651451","-51.1898946762085","",""
"PORTO ALEGRE","568716","30/09/2023 - 08:45","NONOAI","TAVEIRA JUNIOR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086167548804056","-51.21244670662065","VISTORIA",""
"PORTO ALEGRE","568728","30/09/2023 - 09:13","LOMBA DO PINHEIRO","ESTRADA JOAO DE OLIVEIRA REMIAO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.078174247268652","-51.13137960433961","DE ANIMAL",""
"PORTO ALEGRE","568753","30/09/2023 - 10:21","SANTA CECÍLIA","SILVA SO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041476615530353","-51.20337009429932","",""
"PORTO ALEGRE","568755","30/09/2023 - 10:24","SANTO ANTÔNIO","DOUTOR VOLTAIRE PIRES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.058044234825047","-51.2043571472168","",""
"PORTO ALEGRE","568758","30/09/2023 - 10:36","TERESÓPOLIS","DR NEY CABRAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.088896820889214","-51.21253307838413","CORTE PARCIAL",""
