"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","700321","28/10/2024 - 18:37","JARDIM BOTÂNICO","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057914230665222","-51.184358596801765","",""
"PORTO ALEGRE","700366","28/10/2024 - 20:18","HÍPICA","GERALDO TOLLENS LINCK","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15865332773794","-51.17622613906861","EXTERMÍNIO",""
"PORTO ALEGRE","700383","28/10/2024 - 21:09","JARDIM ITU SABARÁ","CRUZ JOBIM","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01400020821684","-51.14174365997315","",""
"PORTO ALEGRE","700384","28/10/2024 - 21:16","FARRAPOS","VOLUNTARIOS DA PATRIA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017604714517127","-51.21349811553956","LIXO",""
"PORTO ALEGRE","700403","28/10/2024 - 23:10","SANTA TEREZA","NASCIMENTO SOARES DE ARAÚJO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081497905223575","-51.22220993041993","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","700420","29/10/2024 - 03:19","CENTRO","JERÔNIMO COELHO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032485850700002","-51.22549295425416","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","700428","29/10/2024 - 05:51","BOM JESUS","PROTASIO ALVES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041086537291772","-51.15757942199707","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","700433","29/10/2024 - 06:51","SÃO JOÃO","MARQUÊS DO ALEGRETE","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.006084698652703","-51.18766307830811","CONTAINER",""
"PORTO ALEGRE","700445","29/10/2024 - 07:51","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001327656702326","-51.13137960433961","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","700450","29/10/2024 - 08:01","PRAIA DE BELAS","PRAIA DE BELAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049092121038374","-51.22796058654786","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","700459","29/10/2024 - 08:31","SANTA ROSA","RUA DAS ORQUIDEAS","OCORRÊNCIA NÃO ATENDIDA","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.044448589776113","-51.10648722938753","",""
"PORTO ALEGRE","700461","29/10/2024 - 08:41","SÃO JOÃO","DOM PEDRO II","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01099015928714","-51.18877887725831","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","700467","29/10/2024 - 09:01","CENTRO","DESEMBARGADOR ANDRÉ DA ROCHA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03469646561254","-51.22648000717164","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","700481","29/10/2024 - 09:48","JARDIM ITU SABARÁ","GUADALAJARA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.020855876255766","-51.14270911311275","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","700489","29/10/2024 - 10:14","CAMAQUÃ","AV OTTO NIEMEYER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103553765506575","-51.23594284057617","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","700491","29/10/2024 - 10:18","CIDADE BAIXA","LOUREIRO DA SILVA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037055638897712","-51.237788200378425","LIXO",""
"PORTO ALEGRE","700499","29/10/2024 - 10:38","LOMBA DO PINHEIRO","AYRTON SENNA","AÇÕES PREVENTIVAS","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.098369781111025","-51.129692506015004","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","700503","29/10/2024 - 10:46","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041067962099238","-51.22190952301026","DE ANIMAL",""
"PORTO ALEGRE","700506","29/10/2024 - 10:53","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010098444196352","-51.133480863300754","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","700516","29/10/2024 - 11:18","PARTENON","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.06177713858803","-51.17315769195557","",""
"PORTO ALEGRE","700526","29/10/2024 - 12:06","CAMPO NOVO","ESTRADA COSTA GAMA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.115322303372526","-51.17702007293702","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","700534","29/10/2024 - 12:30","VILA NOVA","MARQUÊS DO MARICÁ","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.12235676928099","-51.213412284851074","DE ANIMAL",""
"PORTO ALEGRE","700543","29/10/2024 - 13:01","SANTO ANTÔNIO","GUILHERME SCHELL","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05260248617358","-51.20688915252686","EXPLOSIVO",""
"PORTO ALEGRE","700554","29/10/2024 - 13:17","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041142262848457","-51.22199535369873","DE ANIMAL",""
"PORTO ALEGRE","700567","29/10/2024 - 13:37","PONTA GROSSA","ESTRADA RETIRO DA PONTA GROSSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18523634896842","-51.197125911712654","VISTORIA",""
"PORTO ALEGRE","700576","29/10/2024 - 14:00","PRAIA DE BELAS","BORGES DE MEDEIROS","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049519314979484","-51.22948408126831","EXPLOSIVO",""
"PORTO ALEGRE","700582","29/10/2024 - 14:21","FLORESTA","RAMIRO BARCELOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.022212346219174","-51.2122106552124","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","700583","29/10/2024 - 14:26","JARDIM LINDÓIA","BOGOTÁ","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008723406822988","-51.14895351381524","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","700584","29/10/2024 - 14:30","JARDIM CARVALHO","IPIRANGA","AÇÕES PREVENTIVAS","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05631702277009","-51.15590606402421","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","700591","29/10/2024 - 14:42","ABERTA DOS MORROS","DOUTOR JÚLIO TEIXEIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.131079553463294","-51.21515035629273","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","700602","29/10/2024 - 15:08","RUBEM BERTA","ALCÂNTARA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998781806467367","-51.095507784762844","VISTORIA",""
"PORTO ALEGRE","700606","29/10/2024 - 15:21","CIDADE BAIXA","BARONESA DO GRAVATAÍ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.045154420557303","-51.22575044631959","VISTORIA",""
"PORTO ALEGRE","700618","29/10/2024 - 15:36","RUBEM BERTA","ABELINO NICOLAU DE ALMEIDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.996723708022323","-51.10604361083125","VISTORIA",""
"PORTO ALEGRE","700625","29/10/2024 - 15:52","JARDIM FLORESTA","AVARÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.997499543406736","-51.158609390258796","VISTORIA",""
"PORTO ALEGRE","700642","29/10/2024 - 16:34","VILA IPIRANGA","GASPAR DE LEMOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026647918259737","-51.1442700943161","VISTORIA",""
"PORTO ALEGRE","700689","29/10/2024 - 17:52","SANTA ROSA","RUA DAS ORQUIDEAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99986892868146","-51.08875388745077","VISTORIA",""
"PORTO ALEGRE","700694","29/10/2024 - 18:15","FLORESTA","PARAÍBA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01810636222529","-51.209356784820564","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","700719","29/10/2024 - 19:27","RESTINGA","COSTA DO CERRO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152066753889276","-51.14296674728394","VEGETAÇÃO",""
"PORTO ALEGRE","700722","29/10/2024 - 19:37","LAMI","BECO DA VITÓRIA","OCORRÊNCIA NÃO ATENDIDA","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.238084261526105","-51.082563400268555","",""
"PORTO ALEGRE","700724","29/10/2024 - 19:46","TERESÓPOLIS","ENGENHEIRO LUDOLFO BOHEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084654348490034","-51.20339155197144","EXTERMÍNIO",""
"PORTO ALEGRE","700729","29/10/2024 - 19:54","SERRARIA","DA SERRARIA","OCORRÊNCIA NÃO ATENDIDA","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.162289670159907","-51.21954917907715","",""
"PORTO ALEGRE","700734","29/10/2024 - 20:00","CENTRO","CEL VICENTE","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0283802921887","-51.220836639404304","DE ANIMAL",""
"PORTO ALEGRE","700735","29/10/2024 - 20:00","HÍPICA","RUA DOUTOR ANTÔNIO MAZZAFERRO NETO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162271117732818","-51.173887252807624","EXTERMÍNIO",""
"PORTO ALEGRE","700765","29/10/2024 - 21:03","BOM FIM","OSVALDO ARANHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.034900805677783","-51.2128758430481","CORTE TOTAL",""
"PORTO ALEGRE","700782","29/10/2024 - 21:15","TERESÓPOLIS","MARECHAL MESQUITA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080643791494502","-51.204571723937995","DE ANIMAL",""
"PORTO ALEGRE","700813","29/10/2024 - 22:45","CENTRO","GENERAL VITORINO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03040522691577","-51.2248706817627","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","700828","30/10/2024 - 00:44","APARÍCIO BORGES","HÉLIO DIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.070709535819592","-51.196568012237556","DE ANIMAL",""
"PORTO ALEGRE","700832","30/10/2024 - 01:27","BELÉM NOVO","INÁCIO MARTINS DA SILVA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21188637049576","-51.19073152542114","VEGETAÇÃO",""
"PORTO ALEGRE","700833","30/10/2024 - 02:00","NAVEGANTES","SERTORIO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00136482197645","-51.1924695968628","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","700833","30/10/2024 - 02:00","NAVEGANTES","SERTORIO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000863089601193","-51.19457241237784","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","700837","30/10/2024 - 02:32","SANTA TEREZA","PADRE LIMA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084394409909613","-51.22892618179322","LIXO",""
"PORTO ALEGRE","700847","30/10/2024 - 07:55","RESTINGA","JACQUES YVES COSTEAU","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159061495303565","-51.131701469421394","DE ANIMAL",""
"PORTO ALEGRE","700848","30/10/2024 - 08:15","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.984805783930863","-51.11891078667248","LIXO",""
"PORTO ALEGRE","700860","30/10/2024 - 08:51","MOINHOS DE VENTO","DINARTE RIBEIRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02360575298764","-51.202554560653034","",""
"PORTO ALEGRE","700872","30/10/2024 - 09:43","CENTRO","CEL VICENTE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.032467272702526","-51.230084859735015","",""
"PORTO ALEGRE","700874","30/10/2024 - 09:46","LOMBA DO PINHEIRO","ELDSON CONCEIÇAO DE ARAÚJO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.118941682180147","-51.10550165176392","VISTORIA",""
"PORTO ALEGRE","700880","30/10/2024 - 09:54","GLÓRIA","CORONEL APARÍCIO BORGES","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072835736116176","-51.19552731513978","DE ANIMAL",""
"PORTO ALEGRE","700888","30/10/2024 - 10:20","BELÉM NOVO","INÁCIO MARTINS DA SILVA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211274446764453","-51.189572811126716","VEGETAÇÃO",""
"PORTO ALEGRE","700895","30/10/2024 - 10:40","PASSO DAREIA","SAPÉ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.017604696624417","-51.15708515857121","",""
"PORTO ALEGRE","700921","30/10/2024 - 11:44","MENINO DEUS","GONÇALVES DIAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.052138171226073","-51.22047187219742","",""
"PORTO ALEGRE","700937","30/10/2024 - 12:48","NONOAI","NONOAI","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08781997423352","-51.216598749160774","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","700939","30/10/2024 - 12:55","SARANDI","ASSIS BRASIL","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99164531790885","-51.1267011212888","DE ANIMAL",""
"PORTO ALEGRE","700940","30/10/2024 - 12:58","VILA NOVA","ATÍLIO SUPERTI","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.120890523525425","-51.212339401245124","DE ANIMAL",""
"PORTO ALEGRE","700941","30/10/2024 - 13:00","PROTÁSIO ALVES","OSWALDO PETERSEN PAIVA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038857490515827","-51.172213332961704","DE ANIMAL",""
"PORTO ALEGRE","700942","30/10/2024 - 13:12","SANTO ANTÔNIO","DOUTOR VOLTAIRE PIRES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057784226334675","-51.20472192764282","VISTORIA",""
"PORTO ALEGRE","700981","30/10/2024 - 14:57","CASCATA","CLAUDIONOR MORAIS","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08637178265591","-51.17712736129761","VEGETAÇÃO",""
"PORTO ALEGRE","700981","30/10/2024 - 14:57","CASCATA","CLAUDIONOR MORAIS","INCÊNDIO","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.087903524292546","-51.18279219665141","VEGETAÇÃO",""
"PORTO ALEGRE","700988","30/10/2024 - 15:10","MÁRIO QUINTANA","RUA IRMÃO ANTÔNIO CECCHIN, 211","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.034956509667953","-51.113376491849806","VISTORIA",""
"PORTO ALEGRE","700990","30/10/2024 - 15:13","ANCHIETA","AV DOS ESTADOS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.980828887688865","-51.17927312850953","DE ANIMAL",""
"PORTO ALEGRE","701012","30/10/2024 - 16:08","VILA JARDIM","ERNESTO PELLANDA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033786209440134","-51.14820241597624","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","701020","30/10/2024 - 16:35","SERRARIA","AV. DA SERRARIA 2893","INCÊNDIO","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.16301321149789","-51.218476302080774","VEGETAÇÃO",""
"PORTO ALEGRE","701020","30/10/2024 - 16:35","SERRARIA","AV. DA SERRARIA 2893","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.164181999384567","-51.210322380065925","VEGETAÇÃO",""
"PORTO ALEGRE","701028","30/10/2024 - 17:01","CRISTO REDENTOR","TV AMERICO SILVEIRA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011621904928646","-51.14983316931422","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","701083","30/10/2024 - 18:10","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","AÇÕES PREVENTIVAS","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1174382622224","-51.254868504080484","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","701088","30/10/2024 - 18:22","00","JACUI","SALVAMENTO/BUSCA/RESGATE","EAL-715","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.942589145463575","-51.281261444091804","AFOGAMENTO",""
"PORTO ALEGRE","701093","30/10/2024 - 18:26","MÁRIO QUINTANA","RUA IRMÃO ANTÔNIO CECCHIN, 211","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035606700305223","-51.110865557551975","EXTERMÍNIO",""
"PORTO ALEGRE","701094","30/10/2024 - 18:29","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.073977737503178","-51.24173641204835","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","701094","30/10/2024 - 18:29","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07382918343474","-51.24167203903199","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","701112","30/10/2024 - 19:09","CENTRO","PRESIDENTE JOÃO GOULART","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.036238295074497","-51.240813735452","AFOGAMENTO",""
"PORTO ALEGRE","701112","30/10/2024 - 19:09","CENTRO","PRESIDENTE JOÃO GOULART","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03495653471336","-51.24240159988403","NAUFRÁGIO",""
"PORTO ALEGRE","701114","30/10/2024 - 19:09","RIO BRANCO","FELIPE CAMARÃO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03402771336223","-51.20972156524659","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","701121","30/10/2024 - 19:18","RUBEM BERTA","PROFESSOR JORGE DOS SANTOS ROSA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004133605893376","-51.096467909010855","LIXO",""
"PORTO ALEGRE","701174","30/10/2024 - 21:13","RUBEM BERTA","CAIS DO PORTO","SALVAMENTO/BUSCA/RESGATE","ATP-0555","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.032755213978692","-51.241296575710244","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","701175","30/10/2024 - 21:14","PONTA GROSSA","AV JUCA BATISTA ESQ PONTA GROSSA","AÇÕES PREVENTIVAS","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1772417903292","-51.181719279997616","RESGATE",""
"PORTO ALEGRE","701194","30/10/2024 - 22:08","CRISTO REDENTOR","ASSIS BRASIL","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010599961071343","-51.15129232406616","",""
"PORTO ALEGRE","701201","30/10/2024 - 22:45","PRAIA DE BELAS","PADRE CACIQUE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073847753078045","-51.24173642196269","",""
"PORTO ALEGRE","701202","30/10/2024 - 22:47","PRAIA DE BELAS","PADRE CACIQUE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07382918343474","-51.241564734147474","",""
"PORTO ALEGRE","701213","30/10/2024 - 23:46","SÃO GERALDO","AVENIDA BERLIM","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.012402292381786","-51.201910972595215","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","701214","31/10/2024 - 00:09","CRISTO REDENTOR","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010507056508022","-51.15131378173828","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","701223","31/10/2024 - 02:19","SÃO JOSÉ","NOVE DE JUNHO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07278931301679","-51.15993976593018","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","701223","31/10/2024 - 02:19","SÃO JOSÉ","NOVE DE JUNHO","INCÊNDIO","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0724736353633","-51.16101264953614","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","701227","31/10/2024 - 02:50","PASSO DAS PEDRAS","MANOEL ELIAS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01704732519853","-51.1194920539856","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","701227","31/10/2024 - 02:50","PASSO DAS PEDRAS","MANOEL ELIAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019852819634963","-51.119728088378906","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","701236","31/10/2024 - 07:06","GLÓRIA","CAPITÃO ARISOLY VARGAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076298837316532","-51.19609583439301","",""
"PORTO ALEGRE","701242","31/10/2024 - 08:06","CENTRO","MAUA","SALVAMENTO/BUSCA/RESGATE","EIN-714","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.942943404330283","-51.2826103786147","AFOGAMENTO",""
"PORTO ALEGRE","701242","31/10/2024 - 08:06","CENTRO","MAUA","SALVAMENTO/BUSCA/RESGATE","EAL-715","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.937754684133616","-51.27663688267161","AFOGAMENTO",""
"PORTO ALEGRE","701255","31/10/2024 - 08:56","BELÉM VELHO","VACACAI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.101159049119993","-51.170099973678596","",""
"PORTO ALEGRE","701276","31/10/2024 - 10:20","BOA VISTA","FRANCISCO PETUCO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01907249140216","-51.17581844329835","",""
"PORTO ALEGRE","701298","31/10/2024 - 11:15","VILA IPIRANGA","J. THADEO ONAR","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.020465930367163","-51.161441802978516","",""
"PORTO ALEGRE","701322","31/10/2024 - 12:09","CRISTAL","DOUTOR CAMPOS VELHO","INCÊNDIO","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09208087406555","-51.23562093583697","TRANSFORMADOR/REDE ELÉTRICA",""
